datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2019-12-18 00:00:00+00:00,99.34008301775206,126.49882049976635,564.964246074267,161.4231927078214,68.03969492340681,148965.6197681424,1210.4557165589513,1249.4632307324628,1210.4557165589513,1249.4632307324628,192.05027954679477,3863.454922538545
2019-12-19 00:00:00+00:00,98.07147582391819,125.21588837546447,564.5702572406507,158.75258067264784,66.94721629239737,156407.46546356,1214.8871975744896,1253.0507870577815,1214.8871975744896,1253.0507870577815,193.48036649056266,3816.4545051269824
2019-12-20 00:00:00+00:00,98.38050831249727,125.47720245624538,558.2920030817688,154.89330649079517,67.14929735231564,150339.3869219216,1197.253319146843,1256.493524552981,1197.253319146843,1256.493524552981,190.5835172112478,3841.6888891892613
2019-12-21 00:00:00+00:00,97.92311386507116,124.99645354287885,550.6803676160216,154.31221019443572,66.64494970631085,145002.79451358272,1184.6461299483092,1245.8548683527142,1184.6461299483092,1245.8548683527142,188.46425457380622,3832.6491708264407
2019-12-22 00:00:00+00:00,102.00658186910603,130.60937677335153,562.3748488174746,156.9790262858056,68.04610936572065,143082.51670402713,1201.8691985266535,1261.9408776310672,1201.8691985266535,1261.9408776310672,191.98840056518577,3899.627966235615
2019-12-23 00:00:00+00:00,99.67777480830604,127.83378737478482,553.9322203596352,152.91322811827087,66.97105598900819,146909.59272170466,1210.5158986908825,1261.249460633808,1210.5158986908825,1261.249460633808,191.89706670950346,3839.7173609794713
2019-12-24 00:00:00+00:00,99.18524671103334,127.03482910401208,555.8072708838882,154.9990414738335,66.04017481152235,145781.17155392747,1196.145887472279,1263.380485985492,1196.145887472279,1263.380485985492,189.44404127415024,3886.6836085360455
2019-12-25 00:00:00+00:00,98.53087480311567,126.37948921675148,545.3164129816054,150.91446582995678,65.59061609558178,144736.66841772787,1167.5712202143927,1242.5193828823662,1167.5712202143927,1242.5193828823662,185.47945051470964,3799.9873273457565
2019-12-26 00:00:00+00:00,98.21274446557588,125.86521825627635,551.8847778714601,152.04927430360905,65.02291438379964,153464.63256178633,1169.6849345431842,1269.1368499372716,1169.6849345431842,1269.1368499372716,185.43209629418365,3889.6484782624348
2019-12-27 00:00:00+00:00,98.9294033054399,126.75706614688815,560.6735108005531,152.70153916732173,65.22961409174442,160246.21059265806,1168.3659594575172,1286.395087378832,1168.3659594575172,1286.395087378832,183.96451414446838,3944.2745803493112
2019-12-28 00:00:00+00:00,99.40639848087075,127.20103516684091,553.4961214170226,152.57678942803844,66.23261120367326,153697.37437571754,1176.7450157992282,1270.0967581031935,1176.7450157992282,1270.0967581031935,185.04430452574036,3891.3688668793193
2019-12-29 00:00:00+00:00,101.22198812768066,128.97891025622766,571.0938505897661,153.1815934431006,67.60661594186601,165647.58231330971,1191.1184520184086,1359.5704578806524,1191.1184520184086,1359.5704578806524,186.8057272381467,4126.690765513478
2019-12-30 00:00:00+00:00,99.61966059011739,126.90005310311514,568.229489701945,152.93298002378071,66.89173796561745,162776.2607538219,1202.5936122143698,1341.4991576299392,1202.5936122143698,1341.4991576299392,188.5886517326982,4089.833670194456
2019-12-31 00:00:00+00:00,98.11154914927945,125.10637349128915,557.1815624687835,151.5078711359584,65.68753864833286,159103.3815017574,1180.770323511726,1309.0315805343803,1180.770323511726,1309.0315805343803,187.93312096808052,3918.9826534401327
2020-01-01 00:00:00+00:00,98.2713899182548,125.1588513932514,557.0494883848392,151.4661570942695,65.94404664443175,158006.63454623797,1201.7911112201828,1283.8503415979833,1201.7911112201828,1283.8503415979833,189.78198031379284,3902.3901936090183
2020-01-02 00:00:00+00:00,95.36713319819292,121.42118410471603,544.2607082565899,148.66928348454843,63.32744144008585,160358.53911251374,1157.6566081731853,1277.9014729687833,1157.6566081731853,1277.9014729687833,184.34387597383127,3825.849858773278
2020-01-03 00:00:00+00:00,100.23386088370138,127.70793119906013,571.1596052005763,159.3163472789483,66.24405728984303,168415.13000277063,1210.814117668459,1323.9495252733404,1210.814117668459,1323.9495252733404,192.01095285963433,4032.0192555002777
2020-01-04 00:00:00+00:00,101.13550025603197,128.8082003537231,585.9950570434761,163.0480856402602,67.20235988200915,170829.55916385955,1249.6115301192908,1375.0764231625933,1249.6115301192908,1375.0764231625933,197.2669604610077,4183.543469363721
2020-01-05 00:00:00+00:00,101.34534700085445,128.81447258638414,594.2035478131218,164.53243153565066,68.33648112634995,180107.63975091555,1222.568424255014,1402.0131350148417,1222.568424255014,1402.0131350148417,193.22117169846572,4250.292252585111
2020-01-06 00:00:00+00:00,106.96205367115374,135.26413080188223,608.2159632642597,169.12124725816255,71.91160490104339,174332.26295276967,1266.264093627677,1425.5564005235683,1266.264093627677,1425.5564005235683,198.1429302897808,4362.265182298285
2020-01-07 00:00:00+00:00,110.913312137968,141.87046400004184,614.7737880958168,172.1096063817349,71.55613394647582,177428.62628361466,1284.4777735004081,1418.72330931387,1284.4777735004081,1418.72330931387,199.817792943205,4307.922843900709
2020-01-08 00:00:00+00:00,109.6166573465571,140.4438793192877,607.7276157764093,171.016681443065,69.65987956488141,180454.21045908096,1263.2820056903506,1397.8349751311416,1263.2820056903506,1397.8349751311416,195.73513717843235,4269.634490342335
2020-01-09 00:00:00+00:00,107.09093372413304,136.95373311177136,589.964933231628,166.35730391315056,68.9355032736459,168033.162670523,1225.529582170801,1344.222708623361,1225.529582170801,1344.222708623361,190.35454596743645,4101.393748788752
2020-01-10 00:00:00+00:00,111.00531861962723,141.95074543228085,614.3702408596008,173.18366057024207,70.51976753145266,185773.3923523308,1236.0063373148328,1383.1874608150538,1236.0063373148328,1383.1874608150538,192.98661008782486,4274.292963515839
2020-01-11 00:00:00+00:00,109.60205477254587,139.70818097266002,614.0763599635458,171.0412808613168,71.28825174750283,185545.6361852941,1241.3680358914687,1365.1518302877723,1241.3680358914687,1365.1518302877723,195.5630989383944,4201.7404726056175
2020-01-12 00:00:00+00:00,111.78536401419028,142.40163121592067,617.8317560239539,170.58547833840626,72.89089518648001,175726.892462444,1253.4487690633239,1388.5294340468513,1253.4487690633239,1388.5294340468513,197.69448984111187,4270.867220667816
2020-01-13 00:00:00+00:00,110.96635484308138,141.5620912838146,615.7103899760374,171.32373280698536,72.34033870849348,183293.0143617105,1245.3293345465572,1379.689098075348,1245.3293345465572,1379.689098075348,192.37638024722307,4209.1520108284885
2020-01-14 00:00:00+00:00,121.32074311464243,153.44387843854358,668.1981159764038,186.34646417391787,79.72656643400404,203707.65795529124,1467.4396481839353,1448.362137263799,1467.4396481839353,1448.362137263799,227.873502136863,4498.999010578534
2020-01-15 00:00:00+00:00,121.57501869760911,153.08313054932236,712.9089838198479,198.74597668078658,85.16074328177976,235021.37061823768,1615.1264673830806,1559.4143552071732,1615.1264673830806,1559.4143552071732,244.5691268934521,4835.54750150401
2020-01-16 00:00:00+00:00,120.33668069273237,151.63652516699736,699.6104538302957,196.8525278676905,85.02664795782698,220894.35324827777,1619.7714596530436,1510.971679384131,1619.7714596530436,1510.971679384131,242.64743171270112,4712.440375148199
2020-01-17 00:00:00+00:00,123.74132153842288,155.20420639343396,736.7164260885236,211.88683809404716,89.6932250646264,236169.16270328988,1708.971836683565,1607.4655008860846,1708.971836683565,1607.4655008860846,251.01308901708404,4936.795112631088
2020-01-18 00:00:00+00:00,124.0134442717757,155.4198829682833,728.322129139716,214.1219708612101,90.22444053372749,229832.3828423659,1703.5690748826055,1589.6775180326301,1703.5690748826055,1589.6775180326301,252.68830036857693,4849.167694869925
2020-01-19 00:00:00+00:00,120.5111836465272,151.3316344769508,711.44459108803,212.75257462584182,87.15928694272922,229263.64497974215,1670.715464433244,1588.478814991371,1670.715464433244,1588.478814991371,248.24048404456636,4901.315318463185
2020-01-20 00:00:00+00:00,120.00375912970365,150.48683297879938,726.4957788123578,212.88823321557487,87.28785439717308,235323.3090424671,1679.8461512216172,1657.2093617187818,1679.8461512216172,1657.2093617187818,252.39591663760655,5035.702317281105
2020-01-21 00:00:00+00:00,121.3250593766642,152.02082338934397,734.4642562930253,213.86484390867628,88.3426167710804,226768.46142068566,1690.9419654440144,1671.6267082277795,1690.9419654440144,1671.6267082277795,255.0444226901502,5031.07611487033
2020-01-22 00:00:00+00:00,120.50156539547187,150.8867505903785,748.9884210768884,215.45269239670498,88.99040399448305,236080.2276229553,1697.9544710622793,1675.8361501432582,1697.9544710622793,1675.8361501432582,254.0120407165661,5041.457628149969
2020-01-23 00:00:00+00:00,116.47180981766813,146.1217548795518,728.3465686984746,211.09079689001376,86.32335045295493,237225.40259826573,1638.5927578106518,1600.7382568202868,1638.5927578106518,1600.7382568202868,244.7495017864791,4785.1653879434525
2020-01-24 00:00:00+00:00,116.81090569654395,146.79822984726482,734.2708936377536,212.3364000924915,85.69406858954352,238603.80121736592,1659.8943638943197,1628.4124823887844,1659.8943638943197,1628.4124823887844,246.52602593087445,4880.072889824346
2020-01-25 00:00:00+00:00,115.69763493821729,145.44962400101522,720.7302550488046,210.05374364640056,84.51350235672386,227230.18944005985,1641.19545005085,1557.8843398610907,1641.19545005085,1557.8843398610907,244.11674688952064,4678.991575065966
2020-01-26 00:00:00+00:00,119.26839094111618,149.4297817896123,747.6289912638921,218.11662900041253,87.18304528386494,236146.21053696677,1672.9575883293485,1634.011200451258,1672.9575883293485,1634.011200451258,248.82653927636653,4902.208826565337
2020-01-27 00:00:00+00:00,123.22984109928325,154.87015112800262,763.7689779534373,220.58408863676027,88.81327596317117,243787.70754793624,1726.2304929188194,1665.4088000720342,1726.2304929188194,1665.4088000720342,255.13798946363377,5042.23273547454
2020-01-28 00:00:00+00:00,129.00576853494957,162.6512079407763,794.5137575792385,230.46667121958387,91.67860388193763,257985.83856012725,1797.1185338279681,1748.8040045897908,1797.1185338279681,1748.8040045897908,263.9870269945647,5214.4548484384395
2020-01-29 00:00:00+00:00,128.51835375167755,161.94131335421497,796.2715469780865,227.21954606612198,92.07909880312262,256885.42603247397,1771.3173881890802,1740.993457812482,1771.3173881890802,1740.993457812482,263.52093943663596,5269.663414685945
2020-01-30 00:00:00+00:00,131.96696311953312,165.28497893653682,815.1712573467674,234.910489252478,94.57809721272105,251538.87251746425,1816.481947136716,1756.6470769037328,1816.481947136716,1756.6470769037328,264.9731563829597,5435.17034855632
2020-01-31 00:00:00+00:00,129.65846077437035,162.53055949376784,809.031965684326,236.81781189086584,95.09748365446902,255998.76950018312,1858.4471869345955,1774.8109852923833,1858.4471869345955,1774.8109852923833,268.60642517821697,5431.5351320476175
2020-02-01 00:00:00+00:00,130.6566526551329,163.26661617339565,834.0404989956486,245.79355911642264,102.97315742395119,260671.19050031292,1884.170333683833,1870.7736493237444,1884.170333683833,1870.7736493237444,269.93095499845083,5568.714263779061
2020-02-02 00:00:00+00:00,130.74959446461196,162.4234158151534,838.2217264780481,245.7934770277522,104.4345504265134,254459.539499507,1905.6068366355412,1923.0215525586193,1905.6068366355412,1923.0215525586193,262.5460153179374,5741.818857005144
2020-02-03 00:00:00+00:00,130.4603623388002,161.53964372328625,873.9527123026287,249.69003690095093,105.89295692282701,296332.8342104664,1905.5730514376958,1946.9592778967074,1905.5730514376958,1946.9592778967074,290.5925675201507,5761.953121373246
2020-02-04 00:00:00+00:00,129.41980095580726,159.58316255264575,881.3416773137644,247.54119954233082,106.8660289480555,291835.2884497896,1908.8884453843693,1966.2492013694211,1908.8884453843693,1966.2492013694211,293.48324439082137,5919.701999112402
2020-02-05 00:00:00+00:00,135.99067387007074,167.17661369455388,914.1247695895383,262.1555916817785,111.99449278300706,301752.6295284093,1971.296749267091,2060.7752198378507,1971.296749267091,2060.7752198378507,302.9907297342895,6209.069694723519
2020-02-06 00:00:00+00:00,137.9517355704042,169.12306658665182,942.0629759686335,268.3480263349758,114.82155611641534,305434.3609886615,1992.0921986335948,2144.5764726788007,1992.0921986335948,2144.5764726788007,306.6536236601806,6387.806032548968
2020-02-07 00:00:00+00:00,139.27697601921662,170.27273643433367,962.695715093894,273.44506243835787,116.7608362294413,309824.50832095067,2009.971933788394,2159.871758627309,2009.971933788394,2159.871758627309,311.43908313608904,6453.701966631199
2020-02-08 00:00:00+00:00,140.16432114439715,171.47514586161537,964.2658968511639,281.16924187234713,116.65640068611569,312604.3708053515,2014.254483208897,2159.16362526314,2014.254483208897,2159.16362526314,311.52039052535565,6393.431907478223
2020-02-09 00:00:00+00:00,143.76752655280532,175.84765333064502,997.6280954373361,286.64805353434775,122.23637830236633,311768.46075908974,2053.40854942004,2258.4555616215953,2053.40854942004,2258.4555616215953,322.0421796958528,6656.450821886983
2020-02-10 00:00:00+00:00,140.14559137880548,171.3147492663943,1001.4293172238638,291.3713059561994,124.63177523571865,309915.95950563677,2043.4444707919831,2214.309106793857,2043.4444707919831,2214.309106793857,325.7908909732445,6636.826964174022
2020-02-11 00:00:00+00:00,145.32300886577391,177.43918939039722,1043.103072843082,298.863271325194,130.30013598053932,325418.1878184716,2108.253088503562,2350.5658265835427,2108.253088503562,2350.5658265835427,331.7683023118379,7133.2011686634205
2020-02-12 00:00:00+00:00,149.35185482131186,179.48710214163177,1086.0672284047778,317.15419025867556,137.5305819664317,337071.3309355106,2177.2253692040326,2428.4750302722637,2177.2253692040326,2428.4750302722637,344.02922960193166,7385.125575991399
2020-02-13 00:00:00+00:00,148.64348535459808,177.4967954473162,1081.0629632721307,307.02709362581675,138.4139018177695,327647.80651721824,2128.5344542114076,2480.9015738838607,2128.5344542114076,2480.9015738838607,337.68756861672836,7527.2530051442745
2020-02-14 00:00:00+00:00,151.14016060834848,179.24482479676146,1118.3421318103406,317.59770739526374,144.13492550350406,341751.07355838583,2132.4422706248324,2684.791190883916,2132.4422706248324,2684.791190883916,339.38590070822505,8299.27085257665
2020-02-15 00:00:00+00:00,143.6163505157902,171.89761725229408,1064.1394727321383,304.10875391278665,135.84760031598148,327002.54271110496,2024.6649202238796,2509.458047333907,2024.6649202238796,2509.458047333907,322.41437970870084,7731.810476874747
2020-02-16 00:00:00+00:00,143.1492187899329,172.67995790523014,1032.7908553926084,306.6928740528087,130.44821717612797,321185.44522768963,2011.217177512923,2388.2109916119516,2011.217177512923,2388.2109916119516,315.8203582821352,7513.178080623939
2020-02-17 00:00:00+00:00,140.50031483512885,168.43370463768176,1014.5467745933274,298.5761964978381,127.67282032924648,322893.2750117966,2002.0234623463552,2331.772818517114,2002.0234623463552,2331.772818517114,311.5301939982654,7303.870763761277
2020-02-18 00:00:00+00:00,147.16006626163698,176.28781003773634,1065.8579347104596,310.88074081926703,134.38045107274982,330110.14580414246,2064.361718054736,2525.001530812959,2064.361718054736,2525.001530812959,324.4711951932283,7801.6405427849695
2020-02-19 00:00:00+00:00,138.8154272742597,167.4471785628246,982.99661311238,284.90903489393736,122.55838064499684,299914.7445819747,1927.4052650009296,2273.4096254115707,1927.4052650009296,2273.4096254115707,302.61361930296397,7187.12611614404
2020-02-20 00:00:00+00:00,138.18695216308979,167.01417678899526,991.1195639836128,293.3834113184571,121.49649125319092,302616.5029602213,1923.5259872680765,2241.732641235989,1923.5259872680765,2241.732641235989,301.19435648029975,7138.132190763829
2020-02-21 00:00:00+00:00,139.90648631109408,168.36936668173115,995.1423605209383,292.1755090007951,124.25873989009435,298967.27422981185,1884.917190352326,2234.7876215058795,1884.917190352326,2234.7876215058795,295.1183534607235,6787.545248948244
2020-02-22 00:00:00+00:00,139.43915528113345,167.9650731924932,986.8235354431113,287.735489395983,123.91608895126762,289548.49518699263,1858.011164440423,2282.8035524976804,1858.011164440423,2282.8035524976804,288.1355461634875,6830.379593235216
2020-02-23 00:00:00+00:00,143.66350066447225,172.5075607755138,1055.6849664560611,297.3577529493595,127.92992533526733,344872.84287308797,1929.6812778050191,2731.0008196737012,1929.6812778050191,2731.0008196737012,297.9373951953953,8064.977817584034
2020-02-24 00:00:00+00:00,139.24368151729206,167.7389856019984,1004.3701606661759,283.4070115793139,121.92887326254336,331689.4956831545,1848.6134424458367,2531.812053471925,1848.6134424458367,2531.812053471925,285.41835099209106,7724.852390471303
2020-02-25 00:00:00+00:00,133.73739621654155,162.37717763428014,949.7541334894391,270.3724973044531,115.25553061707343,315456.1667099955,1775.1668694848054,2324.8524111627376,1775.1668694848054,2324.8524111627376,271.5858874973784,7202.464794665225
2020-02-26 00:00:00+00:00,124.92997616124664,153.31799433087275,872.5242874273862,255.23307296374256,104.66732359439852,296468.0809425738,1662.0195448814598,2117.286032654507,1662.0195448814598,2117.286032654507,253.2779108266049,6590.968981476864
2020-02-27 00:00:00+00:00,124.91431431552446,152.69175084467662,884.7094553541119,255.33074349836335,105.4270808202036,299054.928988511,1648.0149286800533,2144.452602767434,1648.0149286800533,2144.452602767434,254.9294464004273,6667.1464525634765
2020-02-28 00:00:00+00:00,123.51485069411798,150.7443017571428,865.3524935810854,249.61212523668652,104.07386616765817,283504.01884403516,1622.3418854078702,2081.2175451393573,1622.3418854078702,2081.2175451393573,247.49717390476872,6428.079373699133
2020-02-29 00:00:00+00:00,121.99516641201338,149.47634435963988,865.0223396833055,247.76407664720992,102.53725168573165,287698.17180950684,1607.066425711534,2098.5945567600606,1607.066425711534,2098.5945567600606,246.45909720915165,6534.099474447574
2020-03-01 00:00:00+00:00,121.4421249156153,148.8322631851754,852.1589735313969,241.3805800895004,101.58313708133797,279788.8433690623,1546.6281862256405,2082.569628095602,1546.6281862256405,2082.569628095602,238.57868086501134,6423.503993861123
2020-03-02 00:00:00+00:00,126.28104659936106,154.17228499432494,888.1246173011918,252.5648635000572,107.96793365602223,282076.3691036323,1617.48217877143,2080.1858408357125,1617.48217877143,2080.1858408357125,250.93373403540022,6385.211090515639
2020-03-03 00:00:00+00:00,124.82714124616763,152.74898282071044,908.6082943357349,268.11560987362924,107.39026503860553,307907.55274549435,1641.6857321722048,2243.005160685594,1641.6857321722048,2243.005160685594,259.8987454041292,6984.951231677531
2020-03-04 00:00:00+00:00,124.4223818593626,152.18336397675003,905.4088660312059,263.0103811581951,108.19713618577175,298334.1755054281,1649.795142099308,2267.9468695140317,1649.795142099308,2267.9468695140317,253.90797425349416,6818.900837303686
2020-03-05 00:00:00+00:00,128.59736291761985,157.8067228522413,944.3153261116563,274.2516888621468,111.96736692537945,318148.1201193773,1697.0343027370814,2438.583725888302,1697.0343027370814,2438.583725888302,262.00201114585104,7370.381724122669
2020-03-06 00:00:00+00:00,130.30944982627642,158.5677535607823,955.4633133659773,278.0431544058908,113.94847999883544,318282.9639543258,1696.1396978705156,2463.3075463043224,1696.1396978705156,2463.3075463043224,265.54477501986497,7344.987942159156
2020-03-07 00:00:00+00:00,127.07077410234449,154.87248854963173,940.9473708871506,270.04257109065,110.16537349664868,339874.31776714773,1619.849185997722,2637.5269606937936,1619.849185997722,2637.5269606937936,257.74320439758816,7960.52910470278
2020-03-08 00:00:00+00:00,113.8693423165434,140.9349808713232,831.0124847651506,243.97722924746182,95.32859453026174,316747.47185695206,1502.3554603179405,2218.5016702506023,1502.3554603179405,2218.5016702506023,232.01526936509032,6748.023783742862
2020-03-09 00:00:00+00:00,111.99290268160627,137.72850247953724,818.0300230813577,238.55642255545578,94.52901865066126,308769.4456646478,1456.5838592625016,2211.7833427237756,1456.5838592625016,2211.7833427237756,223.8166963878988,6729.093876012717
2020-03-10 00:00:00+00:00,111.93826515773407,137.48662707275582,826.6083659691313,239.607922880626,95.3171272887021,307746.2860892877,1499.2354710045197,2248.495006123089,1499.2354710045197,2248.495006123089,228.26706237249863,6802.59015850925
2020-03-11 00:00:00+00:00,111.18995137566256,137.51618920145538,816.5291048916152,236.8672316045222,92.90574621635481,313785.14777023945,1490.4474842222792,2208.416802487415,1490.4474842222792,2208.416802487415,229.05314546472644,6762.156510925762
2020-03-12 00:00:00+00:00,69.94321579002448,87.21975215736248,487.57773896640754,151.2682470574196,56.42051226496009,192358.24303730446,913.2739926996735,1319.3916652157563,913.2739926996735,1319.3916652157563,137.89261665936672,3975.7627284709324
2020-03-13 00:00:00+00:00,78.52603251715396,96.70814973675027,558.5724560378635,168.80771462912955,64.3941597571798,216707.30113035912,1029.505934023751,1477.1808729839966,1029.505934023751,1477.1808729839966,159.4358636655463,4430.6635661617265
2020-03-14 00:00:00+00:00,73.3552621817698,90.39257623155568,540.0215051775122,170.35148307378074,61.41239545569051,208243.89371984877,1024.4780033446368,1422.5546690397912,1024.4780033446368,1422.5546690397912,158.46359084744148,4260.859809070704
2020-03-15 00:00:00+00:00,75.92624928506449,93.72902005739533,560.8161364854151,175.75181049901562,63.43164883499476,215018.39109264596,1083.7964721175233,1469.4539441218542,1083.7964721175233,1469.4539441218542,165.22934827502397,4436.561054865181
2020-03-16 00:00:00+00:00,70.031871161964,87.16150759817776,503.1127262695975,161.65434171578246,58.00010230533776,197238.01423016275,953.7405368065815,1311.0500819399595,953.7405368065815,1311.0500819399595,146.38080084079832,3993.690400038751
2020-03-17 00:00:00+00:00,72.8223539633835,90.8316955338784,528.9592810532289,165.21310455696656,59.4246415657575,207444.27283358914,991.5084201063861,1418.0124131029754,991.5084201063861,1418.0124131029754,151.86072877855187,4241.150214597037
2020-03-18 00:00:00+00:00,73.11548938954708,91.05434777901971,544.8579857390606,166.7834919004413,60.04225223182006,219076.0683972808,1026.8060117496373,1462.7247278460543,1026.8060117496373,1462.7247278460543,159.42526266204737,4468.807960762749
2020-03-19 00:00:00+00:00,86.33444895941095,107.61508949486287,654.7736792611263,181.82396519367308,70.02169401020495,265378.54510275566,1154.5798817160894,1813.623071071197,1154.5798817160894,1813.623071071197,179.87532672774122,5325.890236822595
2020-03-20 00:00:00+00:00,85.7843822600534,107.74693608269655,648.767347960622,180.56737578485146,68.4445408351846,280084.15144798014,1229.6147782879755,1765.120182402043,1229.6147782879755,1765.120182402043,178.1526716796896,5186.681698709579
2020-03-21 00:00:00+00:00,85.69303663087202,107.5085999873113,643.666437722651,182.62882328525308,68.37844495093044,262789.429000344,1194.176474739204,1757.0337668865143,1194.176474739204,1757.0337668865143,175.53863235610626,5140.337029189448
2020-03-22 00:00:00+00:00,80.6017811812552,101.34127569097662,606.7118383366878,172.79926853779884,64.32837714990227,256990.4893674647,1139.3398375771828,1637.8698526677215,1139.3398375771828,1637.8698526677215,164.18470668429023,4982.859152243382
2020-03-23 00:00:00+00:00,88.37841060606505,111.52814849741632,656.8175416052784,182.55484801608844,70.02286482156701,273685.400783167,1189.7776094013475,1799.2289791151006,1189.7776094013475,1799.2289791151006,175.1777892593155,5389.327159762403
2020-03-24 00:00:00+00:00,92.39303491403138,117.06411303230104,700.8546646079157,191.32087525753298,73.10384489197816,331771.31900634634,1228.2509546975948,2130.2955215036227,1228.2509546975948,2130.2955215036227,179.8151858400182,6410.883002646367
2020-03-25 00:00:00+00:00,91.52811328062695,116.12999495158267,694.3951471015089,190.78808008000317,72.46843671163906,323937.1376337639,1231.1344602413014,2026.8333508325948,1231.1344602413014,2026.8333508325948,180.09074639534518,6085.121048029555
2020-03-26 00:00:00+00:00,92.6181684306335,116.74492400883713,712.6133994609054,190.97190880803203,74.19026917243144,333273.26802431414,1240.0896893505321,2096.813332061536,1240.0896893505321,2096.813332061536,182.75109586867393,6308.8682237040575
2020-03-27 00:00:00+00:00,89.51996682504611,112.45779459542624,679.5018358157467,181.63497692578767,71.9519053772578,302637.0145865291,1161.2526018117603,1974.3951125606231,1161.2526018117603,1974.3951125606231,174.07316575735103,5899.505104479341
2020-03-28 00:00:00+00:00,86.73426628968947,108.50158555489323,666.3306221945777,176.83705330303832,70.36817918089507,291561.9826413781,1140.6456038013293,1952.6315851718855,1140.6456038013293,1952.6315851718855,169.69395976747498,5659.665270205618
2020-03-29 00:00:00+00:00,82.33774127924485,102.93673700046419,634.3634351586943,174.84310543691166,67.23397189587004,287118.1745685102,1102.624198795662,1893.84129508491,1102.624198795662,1893.84129508491,163.7727441706318,5473.59801221621
2020-03-30 00:00:00+00:00,88.858007759709,111.76327736729317,681.9535135738603,176.7975227497091,70.93082132910837,315928.63913977385,1169.9974906286973,2101.381361527148,1169.9974906286973,2101.381361527148,169.86411986818504,6000.9083612271115
2020-03-31 00:00:00+00:00,89.13442755596664,111.91628787955705,685.1259903661979,181.7478282560626,72.17482675276653,310125.40667374426,1164.6600834347782,2043.7406817225576,1164.6600834347782,2043.7406817225576,170.12863296111368,5845.6079025146255
2020-04-01 00:00:00+00:00,91.1357624903073,114.83874349766839,705.2917757314145,178.57325373793498,73.13152511005984,339120.33410093794,1221.4907675954057,2096.8890714122717,1221.4907675954057,2096.8890714122717,178.76838672791345,5993.264554756515
2020-04-02 00:00:00+00:00,93.79391427193832,118.08653430452173,722.1064472247067,173.95873377716293,73.5867988689587,362798.6121206916,1226.411397341989,2141.750828468351,1226.411397341989,2141.750828468351,179.5269083555175,6366.643530125983
2020-04-03 00:00:00+00:00,93.24452101686886,117.03949339572316,732.7030735601753,185.09789189047447,74.63622750235075,375714.273264629,1261.45785311566,2202.3014447371206,1261.45785311566,2202.3014447371206,181.82168188660353,6501.804110837206
2020-04-04 00:00:00+00:00,95.04338783336469,119.37110867307845,734.6845188115104,185.88889546328912,76.78516598339094,359318.78496211657,1236.8682690277649,2238.4202592085,1236.8682690277649,2238.4202592085,178.76041968568305,6640.317899592146
2020-04-05 00:00:00+00:00,93.99296147542911,118.04316360303781,737.1564597405205,182.24130847524754,75.38476919327023,383068.12456984655,1209.068745505621,2368.1251816394656,1209.068745505621,2368.1251816394656,176.29756296375734,7079.8246500336645
2020-04-06 00:00:00+00:00,101.92679148724149,126.39783408046823,805.7631641707044,193.23223613364448,85.76753774061197,430065.22257329745,1357.2068200990848,2635.5091201455716,1357.2068200990848,2635.5091201455716,195.61467377984846,7935.008403411763
2020-04-07 00:00:00+00:00,100.46203321647353,124.74017441913841,799.873181718156,199.4153282976308,84.96417074846545,436997.43365020194,1349.1732826623945,2633.4806613552437,1349.1732826623945,2633.4806613552437,193.3134209352861,8076.605673674623
2020-04-08 00:00:00+00:00,103.15176052285466,127.48103112344862,824.4473368414756,199.2670706605572,85.99103683438216,459289.7260950329,1401.0305255533951,2654.66234447887,1401.0305255533951,2654.66234447887,200.02974759487321,8238.931425035404
2020-04-09 00:00:00+00:00,102.73936025748469,126.95464868861794,849.4377997116769,199.08141949833765,87.00747272014425,508670.68698521,1397.1338662542266,2677.1488098505483,1397.1338662542266,2677.1488098505483,201.33728532603592,9378.645527707067
2020-04-10 00:00:00+00:00,96.32508030242644,119.33575473267423,785.1897424000026,193.56446295285414,82.07727655321322,473942.754589823,1305.511817504195,2489.179041445086,1305.511817504195,2489.179041445086,188.22811030996448,8487.023397315515
2020-04-11 00:00:00+00:00,96.25391475086975,119.22432924619655,781.347073933991,195.91751725842093,82.03495822843165,464561.13991509203,1345.8955194194382,2453.652358982507,1345.8955194194382,2453.652358982507,190.68743151957048,8235.746038588117
2020-04-12 00:00:00+00:00,97.79330592040817,121.17125911605777,800.9024864890752,197.31997377862834,83.15541772051411,490808.153951226,1346.029091569721,2524.4233122847513,1346.029091569721,2524.4233122847513,192.32980179738814,8508.995454917986
2020-04-13 00:00:00+00:00,95.90660585607895,118.98019493576508,788.7763275028442,189.07061753533546,81.41262679454661,482974.22053942,1327.3498125390133,2457.3664222514926,1327.3498125390133,2457.3664222514926,188.05391980369563,8398.436287895775
2020-04-14 00:00:00+00:00,95.92242521825072,118.98930343450229,788.5088917125113,188.04265904497856,81.65676096826829,465383.9795813737,1331.129318951792,2380.5841081135995,1331.129318951792,2380.5841081135995,187.79920678684948,8149.769315580077
2020-04-15 00:00:00+00:00,93.1530950797391,115.45291126785793,785.3581581088241,190.69018318223928,79.21749527293196,509636.78568190907,1288.7883703027896,2396.798040331143,1288.7883703027896,2396.798040331143,181.40641021067682,8624.04471400626
