datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2020-10-21 00:00:00+00:00,190.58423538758592,222.90089655094044,4811.48430554787,251.6541106711657,113.88322960950343,101916915.66144177,8624.519841151461,23702.96631802451,8624.519841151461,23702.96631802451,661.0314649135953,41864.767894360804
2020-10-22 00:00:00+00:00,194.18176380303748,225.3726482713336,4883.4649790039875,252.30689600684028,116.10137549993098,105378487.35049279,8659.038318091725,24409.770115060637,8659.038318091725,24409.770115060637,660.8327716779891,42525.58047083339
2020-10-23 00:00:00+00:00,193.38991745123465,224.77553840728945,5003.4315711553,257.4389638831474,115.63780331019919,118191509.33216302,8671.306703009795,27339.9768236377,8671.306703009795,27339.9768236377,654.0555452990877,47877.2212458237
2020-10-24 00:00:00+00:00,195.88305464234878,227.84386497704557,5026.5260744659245,269.19027747615166,117.5148737575976,116679767.44047673,8761.875429225602,27169.630361920637,8761.875429225602,27169.630361920637,666.1995555365027,47454.22440990789
2020-10-25 00:00:00+00:00,194.34649434484683,226.50739533986237,4876.8618625279505,258.51526183334926,115.6935370100802,109427554.51132712,8474.19396909454,25518.131657357797,8474.19396909454,25518.131657357797,644.8794039010451,45316.29889785651
2020-10-26 00:00:00+00:00,193.61033596778992,227.27347732370458,4976.544929824221,259.5410500348827,113.8028567098855,124362932.68809533,8433.453048958043,29184.617560234146,8433.453048958043,29184.617560234146,641.2515206286326,51493.4176150402
2020-10-27 00:00:00+00:00,201.06309586352452,237.33712561630207,4986.153522370677,259.6416993141406,114.70289904552746,127509422.45131148,8583.21407238717,29192.725107107395,8583.21407238717,29192.725107107395,650.7804849783649,51237.53525324939
2020-10-28 00:00:00+00:00,194.9855235888824,230.68099697053847,4765.629841243987,249.09568906659345,110.34983408359737,120081872.88327263,8300.04940916575,27951.923076318508,8300.04940916575,27951.923076318508,628.5240387909622,50462.033542533834
2020-10-29 00:00:00+00:00,196.46882410043975,233.57679510315336,4726.638467628902,251.1012625648239,109.54458568167462,120264839.06788805,8231.061796248812,27529.323453097542,8231.061796248812,27529.323453097542,627.0926166889185,49829.8060831817
2020-10-30 00:00:00+00:00,197.26475391807847,235.46515471483772,4660.845274424831,249.46606723183947,108.93625970364357,116740755.19833264,8059.624420483384,26917.811931797944,8059.624420483384,26917.811931797944,603.0464345620268,49269.50863305367
2020-10-31 00:00:00+00:00,200.31928069917853,239.54074597293018,4696.2066472598035,255.26294904335512,110.29629660678135,118801135.17499252,8139.812967491703,28232.862559173744,8139.812967491703,28232.862559173744,613.0288193275451,51145.28112214296
2020-11-01 00:00:00+00:00,200.54803040858621,238.77794070046428,4756.026123125182,251.31579628814112,111.08942772557265,122964565.99491847,8144.754513195085,28366.093155830997,8144.754513195085,28366.093155830997,606.8828059584595,50918.503027297484
2020-11-02 00:00:00+00:00,197.09059152654623,235.53411095769064,4603.551335514134,240.85953169462152,107.05233184125669,117966349.31963181,7963.683255930661,26800.78525117712,7963.683255930661,26800.78525117712,595.3070302250567,48487.17454398294
2020-11-03 00:00:00+00:00,202.02146046059121,242.48361919054284,4606.246644540947,245.54239262815156,106.24073749701834,120228448.35730633,8058.6690082241375,26221.722496581344,8058.6690082241375,26221.722496581344,606.6665011352912,48015.5053035148
2020-11-04 00:00:00+00:00,205.0060796683269,245.6715808897261,4541.917736626122,238.6995667672594,106.74147998738684,114402438.5774566,7943.351427060938,25192.314618949902,7943.351427060938,25192.314618949902,606.1746806813437,46345.14959868224
2020-11-05 00:00:00+00:00,222.99669422550215,270.8083562100711,4905.655671092536,250.24433109851088,111.47403596533154,138682177.73577407,8247.705117440364,31439.00250960686,8247.705117440364,31439.00250960686,623.8211852518763,56898.004929237664
2020-11-06 00:00:00+00:00,226.9496039613058,270.5655670401804,5129.409129370576,252.55390236930913,115.79856670356725,145168615.9020994,8320.254508925365,33662.55356703474,8320.254508925365,33662.55356703474,634.1242194444236,59456.28970834435
2020-11-07 00:00:00+00:00,216.46475461509462,257.839771453327,4968.689685067166,253.55677909276665,110.86268744011072,148660180.30628458,8331.066289052922,31731.817881825766,8331.066289052922,31731.817881825766,634.1334960831347,55901.83550954953
2020-11-08 00:00:00+00:00,225.64172125947368,269.06526820230533,5074.760688337787,256.4828457678455,114.66068362593414,139492169.9245594,8253.566982510567,31432.11937174953,8253.566982510567,31432.11937174953,638.052405919745,56711.08141253933
2020-11-09 00:00:00+00:00,223.01707277964047,266.5057490397162,5102.200627082463,251.29456169006866,112.65595036722105,141457723.40499818,8104.225902313213,31937.161712403544,8104.225902313213,31937.161712403544,618.8478841595573,56631.85420006864
2020-11-10 00:00:00+00:00,223.10288237264479,265.78591124904943,5204.216324179677,250.81760391091294,113.78700799300535,140372738.24746692,8155.553712060933,32289.27867821858,8155.553712060933,32289.27867821858,624.6622180169355,56395.77353690216
2020-11-11 00:00:00+00:00,228.8042321803719,272.92011305869397,5267.692565989496,254.48311127718148,114.76752727333015,147474836.32892045,8314.92467934015,33616.17506081047,8314.92467934015,33616.17506081047,645.2964519894824,59459.49623734594
2020-11-12 00:00:00+00:00,235.24300278215455,282.9148153286693,5199.772902966099,250.3362588892697,114.77255057357776,145545638.4185395,8166.281729428159,32458.5810511785,8166.281729428159,32458.5810511785,633.2403108993036,57636.892040290775
2020-11-13 00:00:00+00:00,237.39892876480343,283.6355452476359,5358.63962661332,255.35047541124604,118.18559049830468,150157530.7461401,8310.05127684944,33209.30404498287,8310.05127684944,33209.30404498287,638.089128196888,58766.88887558185
2020-11-14 00:00:00+00:00,233.62075690403063,279.2957994199678,5748.114040084168,255.5528111471117,117.21141693478066,212952132.89619926,8270.794014254552,39581.8325580179,8270.794014254552,39581.8325580179,636.8418725175682,70178.64936895417
2020-11-15 00:00:00+00:00,231.26848337792777,277.3394373956745,5585.767389687364,256.72278803314316,115.46615917821852,198780838.7342243,8079.73194555836,38106.40784213349,8079.73194555836,38106.40784213349,629.6426843994512,69217.55863024182
2020-11-16 00:00:00+00:00,241.9945247477432,290.4910973476464,5679.1742643533635,262.0675479999328,119.12715655159288,191039793.33855736,8207.20772555826,37373.22021796147,8207.20772555826,37373.22021796147,640.6127244006142,66658.49492946973
2020-11-17 00:00:00+00:00,254.83692757721013,306.7117977896705,5886.122091115628,268.3148386106719,122.98048804977387,196115919.34464929,8545.141688423351,39549.64975858664,8545.141688423351,39549.64975858664,662.4756334412682,68514.96462521805
2020-11-18 00:00:00+00:00,256.1734079187662,309.46857483839125,5823.1786915479815,269.23442336330675,123.11631474308633,198115361.42099425,8622.306862654183,39146.32110259561,8622.306862654183,39146.32110259561,663.736315991116,68609.64456727344
2020-11-19 00:00:00+00:00,256.14627355579796,309.69601114425427,5787.151453984236,262.5561443681214,122.40268519836435,197566437.50240874,8331.706417893656,39881.01318284205,8331.706417893656,39881.01318284205,646.4369615653683,69070.7328789124
2020-11-20 00:00:00+00:00,269.10571730543114,323.67500542117153,5979.4121301986115,273.41430405234667,125.4537168896737,202770914.12737823,8411.778197063675,40833.467056963826,8411.778197063675,40833.467056963826,657.1401753422132,69967.76054635816
2020-11-21 00:00:00+00:00,276.93484538165717,324.038608224942,6317.903882129479,280.4593412352526,133.46953536728358,205395618.00022253,8778.983605719159,43031.93030630047,8778.983605719159,43031.93030630047,688.4292880196898,71693.32641226567
2020-11-22 00:00:00+00:00,273.56922498030343,319.3067121085896,6284.237552108563,277.99554946450576,131.0017434080271,215726506.85427296,9001.999783811292,42974.80757154043,9001.999783811292,42974.80757154043,690.8196009969483,70148.25011697832
2020-11-23 00:00:00+00:00,281.58814703667434,319.204489958264,6781.415116300418,283.0542658648212,138.16670029776986,230770155.5183029,9517.40624476773,46712.01505881756,9517.40624476773,46712.01505881756,736.5853594895812,76249.54127728168
2020-11-24 00:00:00+00:00,292.7568062224093,332.12524834072224,7175.1256522352705,305.2844810279096,154.25610651061572,220657097.94702268,9720.051719385861,51852.23448956808,9720.051719385861,51852.23448956808,754.5812295715838,81337.20440862647
2020-11-25 00:00:00+00:00,284.7715708090066,325.6010383532344,7150.208057065187,303.3825468505186,152.9352891384122,239095200.8044316,9828.004895360618,52319.418586133164,9828.004895360618,52319.418586133164,755.5217302060056,83128.79095788617
2020-11-26 00:00:00+00:00,259.1593159112338,298.11151186734315,6421.405776982448,274.9677154460991,136.57526397890962,210736335.39474186,9045.894166440808,45303.633146933345,9045.894166440808,45303.633146933345,698.2602376306087,73514.99578025473
2020-11-27 00:00:00+00:00,260.10796495658167,297.37761320852485,6581.0967117236505,279.94396856241497,138.12740582497125,217328953.3882406,9001.826389553957,48019.761550358366,9001.826389553957,48019.761550358366,712.7474255750577,78440.74523834875
2020-11-28 00:00:00+00:00,270.8646583261686,307.9634598311516,6907.7584866605175,292.73134812071527,143.3291821122568,229496088.3743921,9609.77147624321,49248.29799658708,9609.77147624321,49248.29799658708,752.5987589393475,78980.75582652993
2020-11-29 00:00:00+00:00,278.5510151314681,315.9603520854011,7000.18283805596,294.0597686052067,145.36160450868053,240145434.47864386,9451.424714520143,51659.50147163714,9451.424714520143,51659.50147163714,744.2893537326768,82271.49723328385
2020-11-30 00:00:00+00:00,300.1994007076564,341.1355468016319,7380.01205472272,307.1236383355137,152.47790277166612,258350113.08392277,9966.626903663167,54228.504750581626,9966.626903663167,54228.504750581626,784.8747954684765,87494.6415196254
2020-12-01 00:00:00+00:00,286.83880127396606,326.83302885388554,7126.597277934098,295.63495841784066,147.27827336701,257246047.56742424,9651.079740100487,53964.498178297195,9651.079740100487,53964.498178297195,757.7891518007585,86876.00049802248
2020-12-02 00:00:00+00:00,292.9654339613037,333.7526643415974,7335.801252301568,306.9090760782309,151.00852394259493,267014198.02611464,10007.30926263564,54759.26306626625,10007.30926263564,54759.26306626625,783.7729603281531,91202.05315638946
2020-12-03 00:00:00+00:00,297.3424124836885,337.99920529454613,7533.518692821468,316.7206590066225,156.4204544145781,270880566.5995859,10183.49388030864,56991.51131046357,10183.49388030864,56991.51131046357,793.6025230060332,94657.18352141819
2020-12-04 00:00:00+00:00,282.70970003121494,325.03864207530216,7050.625052790254,303.7961139244044,146.6635472902113,252909588.12682554,9567.38110563128,52110.327484949245,9567.38110563128,52110.327484949245,744.4433082754413,87155.46329091003
2020-12-05 00:00:00+00:00,291.1824775879217,332.93814508377244,7385.399362915981,311.8654694075643,151.0250353063439,260450734.2623267,10023.499744633296,54980.10764448033,10023.499744633296,54980.10764448033,782.1411810061146,93073.65145776665
2020-12-06 00:00:00+00:00,294.46414560529206,336.256185088535,7420.499177747453,311.2307170142932,151.26602290512864,277590763.5408528,9950.617236577682,58140.89160844519,9950.617236577682,58140.89160844519,787.1587421455572,97331.78573566908
2020-12-07 00:00:00+00:00,291.8130448996675,333.58823322736123,7547.0204307132735,307.7018620879868,151.2421368389943,304788429.1206362,9784.620214010001,65045.55105731366,9784.620214010001,65045.55105731366,778.0122156028779,108575.73934672032
2020-12-08 00:00:00+00:00,276.90499714680203,318.4574709609966,7132.149034877145,302.9379077229518,145.5258779205255,298963502.30019337,9518.780864583498,61390.3100501601,9518.780864583498,61390.3100501601,751.424442310282,102916.30232370435
2020-12-09 00:00:00+00:00,281.94458965470284,322.5034785975884,7215.40319428089,307.5440843489942,145.26719418156344,293478369.0545292,9655.194180551554,60328.211401494445,9655.194180551554,60328.211401494445,770.2124054113777,100243.25701783734
2020-12-10 00:00:00+00:00,277.0163400162997,317.4814248815854,7243.752500189652,300.1435865663481,143.46381780491706,320314393.972641,9314.333626824391,66321.2692719256,9314.333626824391,66321.2692719256,746.3022136683298,110527.49149351883
2020-12-11 00:00:00+00:00,272.66911779547047,313.89919760076754,7160.385517546011,305.36447752079204,142.26892490608344,328742337.93224126,9125.117233878856,66511.99913693324,9125.117233878856,66511.99913693324,730.8791750436819,108763.48435795355
2020-12-12 00:00:00+00:00,282.3503869863425,326.84447610675295,7527.882098288701,315.2712926966726,148.18082020240067,340659095.6304066,9432.743291492689,69975.69964994813,9432.743291492689,69975.69964994813,760.6626332597814,117357.9647654075
2020-12-13 00:00:00+00:00,288.46241827964496,332.73219319530887,7588.0775273557165,317.13763695644,149.38051499695032,325605846.16161466,9553.965921684647,68084.44689956901,9553.965921684647,68084.44689956901,769.2263111113255,114494.68884091912
2020-12-14 00:00:00+00:00,288.9107118097238,334.5444681270413,7581.012594040493,316.68006534750026,150.69364655654323,322893172.2179131,9490.272812333056,68627.73682384267,9490.272812333056,68627.73682384267,763.680245224268,114935.71581825388
2020-12-15 00:00:00+00:00,290.0693252250969,337.50690556587847,7598.109201693226,315.1075338598211,151.00583439854265,316182677.3182887,9497.934339024167,67421.04912757585,9497.934339024167,67421.04912757585,756.1154418645037,114622.03388799074
2020-12-16 00:00:00+00:00,319.2633325259967,370.4200374153715,7923.491335849922,316.4234079685273,156.5498970221043,328669935.2643611,9967.4049021747,70775.81096928766,9967.4049021747,70775.81096928766,793.9135919680762,121837.93400880139
2020-12-17 00:00:00+00:00,337.26797231339947,396.39848311307475,8081.84573546254,328.6269478680439,157.10562030065034,350082287.25227344,10621.973117704923,70102.60813722067,10621.973117704923,70102.60813722067,836.4083199985606,120042.55565778865
2020-12-18 00:00:00+00:00,342.74637012192704,402.18318436961687,8265.715984835804,324.29680326888024,159.6713848480354,360995521.987638,10591.734821369642,74079.36710662005,10591.734821369642,74079.36710662005,848.7527194933338,122031.65359935124
2020-12-19 00:00:00+00:00,351.72624301073216,414.9045463279731,8784.32414108806,325.21121886332884,161.83471496736195,445426105.68239164,11463.647744142007,85994.80058081649,11463.647744142007,85994.80058081649,905.6190017198109,140131.94843265874
2020-12-20 00:00:00+00:00,344.70248002345215,408.08148659433436,8558.703328990838,322.65929036465275,161.48084446737656,422378447.87778753,11052.081119255945,83686.71730466775,11052.081119255945,83686.71730466775,882.0253116589249,132991.39773566707
2020-12-21 00:00:00+00:00,332.8468706716276,396.36232717895933,8216.680261270367,315.6002055907236,155.60564615992686,403857289.3860507,10669.680609162708,77598.74194010175,10669.680609162708,77598.74194010175,849.4557043171186,128045.10465262848
2020-12-22 00:00:00+00:00,340.45912923067584,408.463829091323,8369.046324754006,311.2368970278541,154.77005722108692,431324421.95285034,10768.06201669679,84320.47081081383,10768.06201669679,84320.47081081383,858.8734957143392,134486.78368705843
2020-12-23 00:00:00+00:00,325.3343283474006,403.9802065500452,7560.437360975777,301.434256632288,142.15230006866756,404828276.53542984,10009.071803570243,75408.69264427728,10009.071803570243,75408.69264427728,783.9181645118655,123514.48095556835
2020-12-24 00:00:00+00:00,339.75994449576274,412.577410185309,7994.252080381378,302.998770021914,149.4709355581756,415564556.80948347,10362.139225983594,76172.55690537648,10362.139225983594,76172.55690537648,794.8417709320903,124994.80176311615
2020-12-25 00:00:00+00:00,351.4772210383462,428.7224825983948,8088.114803493373,326.00490373764325,153.7888423525926,417139186.87111765,10767.840187072985,74883.15706725632,10767.840187072985,74883.15706725632,827.9629667934497,126149.33937114647
2020-12-26 00:00:00+00:00,371.90994528270744,459.5276192289707,8237.951159406615,331.0763465234293,154.15517678720175,423316581.05015486,10996.366863571322,76653.2608944182,10996.366863571322,76653.2608944182,842.3125195912215,132488.38053748483
2020-12-27 00:00:00+00:00,372.94216257320363,456.66406343477996,8377.340769543918,319.7107577309429,152.73891051158782,472226381.4065443,10864.535668513106,78142.19427815832,10864.535668513106,78142.19427815832,823.6967049705022,131344.00545676614
2020-12-28 00:00:00+00:00,384.5259279910145,470.787140237333,8427.582744537527,326.7550825275949,157.03860322484087,452684840.77407503,11078.610181621742,79394.38076730931,11078.610181621742,79394.38076730931,839.1331209309054,133914.18145738888
2020-12-29 00:00:00+00:00,386.3931880233896,475.6128716446289,8279.49239796254,324.14054702914393,152.26701761388003,452633261.9719466,10775.467028708003,78351.09522301653,10775.467028708003,78351.09522301653,810.99581562388,131010.50532604477
2020-12-30 00:00:00+00:00,403.7676037358193,501.31239767985534,8432.05733215347,339.21299057085787,152.7241365011982,479285037.5993227,10809.844468942716,80168.01681553843,10809.844468942716,80168.01681553843,806.4279156973132,138139.59367221207
2020-12-31 00:00:00+00:00,404.69082012957773,504.10683340917643,8759.250789773972,336.4226271056448,151.5066114507597,579380657.7178949,10817.444973397061,96121.1038086955,10817.444973397061,96121.1038086955,807.7199431760666,168360.89402429046
2021-01-01 00:00:00+00:00,409.00089540278503,510.58043397669746,8807.158165799105,330.6588479210128,154.98317015189792,579952378.2925868,10877.982154431545,100541.46776085049,10877.982154431545,100541.46776085049,829.4031611492912,168407.11044403375
2021-01-02 00:00:00+00:00,443.9230055199234,558.4349964839762,9157.17920627265,341.17747470545055,156.5814221313306,648694301.463554,11088.972034246735,101872.36648752562,11088.972034246735,101872.36648752562,830.2393045375776,174134.97628729296
2021-01-03 00:00:00+00:00,467.45223291128985,569.8159504859125,9743.26253196641,352.69797911951747,164.55716394421174,691375495.5325745,11393.251473468039,113899.20351522074,11393.251473468039,113899.20351522074,856.9812036419305,192651.03104579845
2021-01-04 00:00:00+00:00,462.3884407674149,555.7346316770636,9812.549280186602,363.61277597279275,167.2533208492613,660247823.3005584,11705.48524537854,105779.73183306672,11705.48524537854,105779.73183306672,881.4480999508055,185111.9993324823
2021-01-05 00:00:00+00:00,490.0916923040338,590.8551638102304,10749.295748903982,385.8986514974163,174.87573073156278,838445163.0669858,12099.18755980253,136640.7317447863,12099.18755980253,136640.7317447863,907.7105737556993,244295.25641722375
2021-01-06 00:00:00+00:00,533.5797619139921,640.0797555763944,11844.224736011938,404.31566866762125,184.69720101063857,975090663.449305,13088.39938604523,161908.87300563237,13088.39938604523,161908.87300563237,972.6500033103586,281052.82410098077
2021-01-07 00:00:00+00:00,567.5369659435577,684.3460184546041,12397.974419645081,430.74798067944454,190.5153927222264,992320701.1322906,14048.56729119773,172133.76128068616,14048.56729119773,172133.76128068616,1048.6513804201572,295702.85044594284
2021-01-08 00:00:00+00:00,583.5695110179937,709.1425776396678,12217.2668137811,438.30154057165373,192.40738555044427,919244560.6704412,14187.222176006253,164686.12168615384,14187.222176006253,164686.12168615384,1037.68725845079,281535.31548673124
2021-01-09 00:00:00+00:00,582.4454506898622,699.7030551957291,13235.211908905356,451.4991861595405,203.09542470711756,1167927415.0209684,14370.345677872472,210866.19863260884,14370.345677872472,210866.19863260884,1085.8761982501542,354231.2528208658
2021-01-10 00:00:00+00:00,559.1795654911801,666.7102288790888,13039.485274236125,453.9929941802434,214.05002326916906,1091488227.8856523,14544.072840638373,202637.51114122287,14544.072840638373,202637.51114122287,1096.1497614506327,337468.4286574633
2021-01-11 00:00:00+00:00,511.97076379795845,618.21831294991,12062.272503313248,434.27298686401264,192.23617185313574,1066989282.4293455,13854.71148751185,180967.4945479674,13854.71148751185,180967.4945479674,1045.7950841751585,315438.1545607452
2021-01-12 00:00:00+00:00,489.68237563755974,589.6476603268849,11653.210626067152,417.90026746150835,187.15063261116492,980781907.540159,13436.128588558788,175860.2253949006,13436.128588558788,175860.2253949006,1015.3002608777977,296730.58172387595
2021-01-13 00:00:00+00:00,536.9087799446721,648.6315944991295,12582.879648452325,436.7997960560416,197.71773867265193,1077415331.2762737,14184.500276687231,189336.8334495668,14184.500276687231,189336.8334495668,1071.2030470348839,324023.9869316004
2021-01-14 00:00:00+00:00,564.4955273117602,681.1527043917264,12854.127277095015,441.5393239773617,201.88623314132036,1085787506.8322449,14285.81018485163,194844.17162804227,14285.81018485163,194844.17162804227,1078.3420901354293,335966.1409764151
2021-01-15 00:00:00+00:00,532.9353099975051,640.0971625910594,12584.534776351857,426.70113196271905,196.42133527520224,1054976063.7088727,13815.96946524143,194411.05269414352,13815.96946524143,194411.05269414352,1048.2848803355264,327516.18998839613
2021-01-16 00:00:00+00:00,530.2259384652305,628.847087409722,12748.977900964968,433.42852953762696,203.39643335113954,1024149245.1487075,14463.905364367869,188441.9327530038,14463.905364367869,188441.9327530038,1069.8985790810525,316101.43734006566
2021-01-17 00:00:00+00:00,525.6319684989818,622.1226840061598,13497.106147926323,438.75661338893696,205.23942060199127,1254512835.161466,14285.225192803024,233711.9795659989,14285.225192803024,233711.9795659989,1063.7589849954093,387575.76888967294
2021-01-18 00:00:00+00:00,538.1856312945483,636.7026360241186,13694.79780000474,450.0058816183647,209.69091147099596,1221537386.506451,14550.626999678789,232154.68148389662,14550.626999678789,232154.68148389662,1088.621662697152,385791.3752575254
2021-01-19 00:00:00+00:00,539.8253989258399,626.964055726748,13750.61608362633,464.1374436034316,213.23118738798863,1198644083.8004527,14793.752436075036,231148.54105778664,14793.752436075036,231148.54105778664,1096.6001947160782,397810.8971420026
2021-01-20 00:00:00+00:00,533.7005275230672,617.8897059753969,13971.24981901683,459.2142907612005,212.4047121047243,1300852480.9521658,14807.451731928953,241583.22654089666,14807.451731928953,241583.22654089666,1092.0557747315431,416191.94304515875
2021-01-21 00:00:00+00:00,458.46602892229964,535.8111641922858,12423.96208593188,429.87916998612343,191.97344534804122,1184503228.7871332,14040.718753246525,208567.6084346514,14040.718753246525,208567.6084346514,1032.3548949775532,357798.53953745496
2021-01-22 00:00:00+00:00,492.83344107420845,573.7049752769377,13309.434372877618,476.23013433449256,206.42054677310176,1289004514.5165906,14679.30434938895,226176.19365284636,14679.30434938895,226176.19365284636,1082.9213971348715,388314.4795613347
2021-01-23 00:00:00+00:00,481.8480975555507,557.3985959218433,13606.584140113842,486.3652040702325,208.6737940938936,1385768033.1973839,14906.646654644728,236248.78414006947,14906.646654644728,236248.78414006947,1087.79227883443,418988.9043290275
2021-01-24 00:00:00+00:00,495.8486532080013,561.252789142356,13793.339094168772,496.60846432648344,216.31063441470687,1350584116.2102466,15117.06301183652,240420.69227119174,15117.06301183652,240420.69227119174,1106.7538222100982,421679.34008178144
2021-01-25 00:00:00+00:00,492.0404731827241,562.5914603955434,13671.995661438243,483.62929973197026,209.1431840846505,1336050370.7261145,15027.160983354259,244154.48957034692,15027.160983354259,244154.48957034692,1099.9601221259609,414838.40335991
2021-01-26 00:00:00+00:00,496.4987134117971,566.1279339761757,14157.316449811038,493.85349079834333,210.4251758143337,1540641450.9247527,15131.084859472108,242852.7417599084,15131.084859472108,242852.7417599084,1117.9648195333893,473341.97366086254
2021-01-27 00:00:00+00:00,462.69507795882834,528.9774204611779,13090.802235134965,459.83219446305526,195.9752681683304,1371258197.7240162,14039.16738120856,226065.30566401302,14039.16738120856,226065.30566401302,1033.2878731441508,420961.57547380007
2021-01-28 00:00:00+00:00,507.75677082125634,581.7064631043488,14759.46146023743,489.24009283545,207.41700057533836,1561216021.7482557,14939.902138346957,249203.2662676336,14939.902138346957,249203.2662676336,1099.1855516081923,474772.24703529855
2021-01-29 00:00:00+00:00,523.7532966592911,596.4861952502042,16033.47342254724,514.2824327683905,224.32787712478753,1858150378.530974,15447.506318488782,279095.44235178153,15447.506318488782,279095.44235178153,1161.7227319539952,495444.8065182074
2021-01-30 00:00:00+00:00,525.941307582714,595.6715702631103,16573.31079980077,526.902549664276,228.0558611777526,2001889983.6104777,16704.76371114245,278542.75848400686,16704.76371114245,278542.75848400686,1297.9311149501582,475793.1708047868
2021-01-31 00:00:00+00:00,509.9451942587745,575.5925554359479,16910.38872101884,563.0155920580736,232.74915388760164,2086759745.6506088,16750.67304018517,303616.43491329544,16750.67304018517,303616.43491329544,1292.990585886519,515720.58758946357
2021-02-01 00:00:00+00:00,520.2801961045864,589.9593924172918,18795.475019398295,706.0418532291235,233.9470514717139,3059462782.051364,23465.42993089364,313450.3612077982,23465.42993089364,313450.3612077982,1797.367827026184,523054.9325947113
2021-02-02 00:00:00+00:00,551.3743051282205,617.2385454974627,19396.406366595154,701.8191923474365,249.60881237968042,2881714700.7247796,23703.489661537657,317559.48649367807,23703.489661537657,317559.48649367807,1812.3743202303554,552178.6052766634
2021-02-03 00:00:00+00:00,586.5868975310688,651.3384998962292,20630.023087417787,720.5871772874226,256.338729589372,3184989476.0136137,24397.013064715185,338008.32458600606,24397.013064715185,338008.32458600606,1906.8077709037766,586367.7659077584
2021-02-04 00:00:00+00:00,577.7942937871633,641.8475022144618,21438.773772521265,715.4802406029,253.40910843178614,3840707506.8565803,23945.970721160244,396822.62822082033,23945.970721160244,396822.62822082033,1858.4982026224839,709733.3566424255
2021-02-05 00:00:00+00:00,602.4476525478437,663.0229470192536,22788.368672275115,752.9580910752911,282.62804693120626,3955376825.3280306,25159.84731532808,421987.9727387967,25159.84731532808,421987.9727387967,1930.0197899615323,736093.9603754453
2021-02-06 00:00:00+00:00,613.3122000952773,682.5203627083876,23416.73174072549,792.016663737198,284.8695765139206,4408092724.838744,26058.43819845091,434802.2885536869,26058.43819845091,434802.2885536869,1927.367219875833,819316.0933808642
2021-02-07 00:00:00+00:00,605.1366469233703,676.2181971724756,23362.55307833752,787.618233125989,278.9021419202555,4552025820.377302,25748.868048402557,435472.584617512,25748.868048402557,435472.584617512,1922.5759634427643,850858.8886492847
2021-02-08 00:00:00+00:00,701.0165850079661,802.9852430509512,25141.306894296395,826.0992051580546,299.88751679244797,4819579042.845105,27762.800605662163,462813.71167519665,27762.800605662163,462813.71167519665,2054.1609522947556,933586.8463426674
2021-02-09 00:00:00+00:00,707.9786657284012,807.9328541003176,28088.45767180901,873.5411404121143,318.6170368242998,6759722328.0165825,28463.770400772286,684279.8124641742,28463.770400772286,684279.8124641742,2143.0130454110576,1328546.1010255683
2021-02-10 00:00:00+00:00,691.0840419616231,780.7662402625366,29227.683006660074,933.1775788843594,338.1418257712157,6845091452.000943,30429.12850931349,695964.7967596827,30429.12850931349,695964.7967596827,2287.347849358445,1388202.4406124684
2021-02-11 00:00:00+00:00,730.8831820830626,832.7582428717433,32579.58116731769,1063.3244807229496,379.7178742751842,7038015624.888906,33975.39763994496,775871.778539425,33975.39763994496,775871.778539425,2460.1523547114807,1514233.1670334144
2021-02-12 00:00:00+00:00,736.1578605762935,825.7275861017293,34407.67403658025,1127.6089656235183,396.49178055859,7416581524.3154955,35297.91071695684,814987.4662434338,35297.91071695684,814987.4662434338,2592.609541806336,1646616.7245090795
2021-02-13 00:00:00+00:00,733.6938765136205,818.7863821445515,36822.31892576092,1190.2289760056256,436.36424473810564,7935385099.109801,36759.66069964965,854535.9478686748,36759.66069964965,854535.9478686748,2738.460493896312,1645341.6462799606
2021-02-14 00:00:00+00:00,748.6498597214146,846.8021569469622,38626.116095972786,1258.49033102474,439.1641517622273,9826542893.919394,38842.13548394506,1015860.1137498042,38842.13548394506,1015860.1137498042,2890.135285269586,1914256.8242556013
2021-02-15 00:00:00+00:00,735.5425801683424,833.3792245965208,38281.20035433761,1242.4217196502627,442.810073945938,9754512728.51885,39639.2228405632,1021906.9270471466,39639.2228405632,1021906.9270471466,2921.1335353039503,1905453.1765111485
2021-02-16 00:00:00+00:00,748.7684714587053,855.1903645453132,39225.47227357776,1318.5448319735833,437.33449627855504,10263271033.84797,42343.52525166971,1024242.5510855732,42343.52525166971,1024242.5510855732,3099.490464840402,1959084.0784583744
2021-02-17 00:00:00+00:00,789.8665784488979,906.4521419944754,40832.091323704844,1316.328885395678,460.7745090794084,10526820481.31721,43585.75449723256,1057065.472250275,43585.75449723256,1057065.472250275,3213.133138535239,1986549.8486071825
2021-02-18 00:00:00+00:00,793.2688616603808,898.2963363077923,42766.19826580935,1327.5576068416601,500.46410483885165,10929690667.672724,44969.61479989578,1079747.1988975846,44969.61479989578,1079747.1988975846,3315.474305060558,1996975.141665107
2021-02-19 00:00:00+00:00,846.937843913113,971.4454959371391,45191.77760668879,1403.6979608158572,535.8073078294649,12347023802.517979,48164.09332645416,1141814.112180182,48164.09332645416,1141814.112180182,3592.066989352558,2160359.742391483
