datetime,cap_weighted_index,BTC,ponderated_index,MV,LV,HV,LB,HB,LB_EW,HB_EW,LB_BTC,HB_BTC
2019-12-23 00:00:00+00:00,1529.987693587625,1438.7850287643826,163534.48002496522,28324.793129161117,10428.150042207551,1065976.6562577959,85423.15038760543,140436.3399056598,85423.15038760543,140436.3399056598,85923.5580670387,140217.42954772
2019-12-24 00:00:00+00:00,1521.3854675485009,1429.7926549780605,166538.1801489889,28845.038397632652,10516.161841458934,1096138.3950207601,87272.69986018665,142554.5613968533,87272.69986018665,142554.5613968533,87455.1608954009,142868.88266722957
2019-12-25 00:00:00+00:00,1513.4965965898114,1422.416723795029,161828.12885691397,28335.508658970735,10424.165265726237,1043725.3224834473,85106.19584306932,138029.92395960746,85106.19584306932,138029.92395960746,85737.18792902201,137594.13799471196
2019-12-26 00:00:00+00:00,1507.4008662997712,1416.628540765682,162870.70056416548,28440.467270947516,10343.605041464178,1065239.7827886823,85983.90186489001,138384.91722088007,85983.90186489001,138384.91722088007,86529.4213651666,138095.6233857558
2019-12-27 00:00:00+00:00,1518.0694193348968,1426.666398669284,161052.42630120568,28264.88816655986,10343.306102848564,1041486.0814627437,84599.8851752384,137522.55848705047,84599.8851752384,137522.55848705047,84808.09333349085,137759.38189845107
2019-12-28 00:00:00+00:00,1525.1347944765387,1431.6633246953468,160984.8415968698,28255.972729204193,10404.2075465368,1034479.6986115436,83740.59751604796,138803.9648165807,83740.59751604796,138803.9648165807,84225.74004731745,138589.7169363805
2019-12-29 00:00:00+00:00,1547.316376682986,1451.673527898693,161953.86617036685,28515.362454853203,10605.602315141046,1026909.0198241193,84259.17503214267,139615.41837789476,84259.17503214267,139615.41837789476,84929.63573158832,139099.9286596694
2019-12-30 00:00:00+00:00,1522.4595360860185,1428.275734480675,163805.07462676126,28292.505657718517,10381.361325555665,1072097.7108492267,82971.20969875182,144941.28492943526,82971.20969875182,144941.28492943526,83660.88243679272,144357.87976005443
2019-12-31 00:00:00+00:00,1500.9500442728788,1408.0876494298193,161961.73989841,27725.326379252594,10153.987370726129,1071449.8320873692,82904.66817596194,141795.4127535768,82904.66817596194,141795.4127535768,83445.88114509426,141479.88484048538
2020-01-01 00:00:00+00:00,1501.8140445278652,1408.6782946828062,160565.12202027978,28139.853134911642,10202.552474257716,1047846.7250031388,85007.13797945497,135754.02654707406,85007.13797945497,135754.02654707406,84722.03734614443,136876.20169404207
2020-01-02 00:00:00+00:00,1456.9104953772746,1366.6103887896588,164191.12279557463,27698.755391542072,10019.747675776413,1113948.081829311,82477.05881749887,145925.88874592396,82477.05881749887,145925.88874592396,82431.34209393396,146759.1094102154
2020-01-03 00:00:00+00:00,1530.9269825538897,1437.368501998424,171332.679945242,28843.975402548138,10504.666072613847,1156940.3672133181,85794.79352366392,152750.05905305265,85794.79352366392,152750.05905305265,85299.50577347419,154419.37808699362
2020-01-04 00:00:00+00:00,1544.3957671751873,1449.7521669108867,169712.1225122281,29444.880749230295,10731.800918822524,1110038.7377482462,88167.39712283378,145636.26186360847,88167.39712283378,145636.26186360847,87871.30762271347,146842.42996539338
2020-01-05 00:00:00+00:00,1545.9513823408915,1449.8227616623603,175886.77785748497,29869.870449933762,10919.584449166274,1171388.7672047534,89978.462464564,153242.11746203055,89978.462464564,153242.11746203055,90394.64278751277,153310.83429075129
2020-01-06 00:00:00+00:00,1631.00881836855,1522.4144596138544,182671.57546783893,31454.198477090602,11559.096029881432,1193157.9070640071,93863.73804245055,158447.6819896489,93863.73804245055,158447.6819896489,95053.25282773022,157237.6234406643
2020-01-07 00:00:00+00:00,1701.0284079071553,1596.7695538009177,184268.64277869198,31465.051111801444,11697.065469906982,1199779.5307669544,93035.17132502106,162616.91650481313,93035.17132502106,162616.91650481313,93741.36851418561,162157.15478972922
2020-01-08 00:00:00+00:00,1682.1853022256537,1580.7131674332356,180454.09455681837,30969.562152666178,11429.87974720843,1177511.721791044,92198.13924904015,157347.3005767296,92198.13924904015,157347.3005767296,92624.73187828063,157375.11668841998
2020-01-09 00:00:00+00:00,1641.2978032998278,1541.431141806857,175106.29130526053,29945.55819746268,11076.665488151455,1144108.302885014,89971.71613066869,151820.9065050676,89971.71613066869,151820.9065050676,90354.03657421056,151905.4639997075
2020-01-10 00:00:00+00:00,1702.8058039863836,1597.67313121316,187937.04026248615,31633.510878137266,11639.165115723554,1253674.662165408,94037.24903653297,167209.67584825962,94037.24903653297,167209.67584825962,94584.08517617654,167055.2608662427
2020-01-11 00:00:00+00:00,1678.7418478290515,1572.4327918881438,187015.49145244242,31494.592965013042,11655.519700619136,1239618.3002771307,93292.2043118069,166894.6316021187,93292.2043118069,166894.6316021187,93719.51498690165,166943.96238748444
2020-01-12 00:00:00+00:00,1711.7998250155892,1602.747906266814,185892.02762577272,31520.73853530051,11830.309634729023,1206134.9911517515,95277.41300432855,161338.0198911416,95277.41300432855,161338.0198911416,96185.45022314182,160545.5803244304
2020-01-13 00:00:00+00:00,1700.5698191367032,1593.298780881655,192844.30496665565,31948.28303344556,11748.536035781759,1304689.8518701561,95336.61780604163,173305.70265631287,95336.61780604163,173305.70265631287,95927.45964873215,172984.86241590834
2020-01-14 00:00:00+00:00,1849.848094556214,1727.0297593988503,207486.03000035728,34700.09123780797,13131.960107058047,1349176.2918630396,106184.65707908092,179902.32741352307,106184.65707908092,179902.32741352307,106995.76141754026,179293.3130605235
2020-01-15 00:00:00+00:00,1849.080301776796,1722.969497453797,225975.50877655853,35567.243428538946,13438.592032645545,1558128.3410190418,109977.21217229776,205539.71174214102,109977.21217229776,205539.71174214102,110959.20790452308,204606.08988699678
2020-01-16 00:00:00+00:00,1830.5377327303554,1706.6877756229555,222058.33424607443,35486.19544483579,13832.539563038688,1458433.584609953,108322.01339623478,201507.30236113694,108322.01339623478,201507.30236113694,109562.8128384001,200087.5162570473
2020-01-17 00:00:00+00:00,1876.5810620895575,1746.8424674412568,235178.7052688056,38500.03638617601,14312.188424883723,1580205.6251674497,113670.47424756973,215369.98156157543,113670.47424756973,215369.98156157543,114923.29519232785,213942.45193586344
2020-01-18 00:00:00+00:00,1878.8281123276697,1749.2699338671607,236289.96532219788,39435.096898607,14645.772166022258,1558308.2062431998,116601.86554938239,211851.2330843002,116601.86554938239,211851.2330843002,118395.79225464174,209499.84393544655
2020-01-19 00:00:00+00:00,1829.2492737679713,1703.2561933374168,234982.38845456534,39619.329025792955,14873.643626992898,1516816.041181058,118040.79348736559,206892.20162718717,118040.79348736559,206892.20162718717,119176.62617117376,205799.51586395715
2020-01-20 00:00:00+00:00,1818.8809647511096,1693.74784837808,238739.6135565803,39563.990990415914,14515.702478792198,1601824.8514604028,120104.58426923919,209891.11904501618,120104.58426923919,209891.11904501618,122013.19027365308,207482.42793049567
2020-01-21 00:00:00+00:00,1838.0928777388988,1711.0130994692404,236376.31571829342,39793.768624109005,14827.942010770468,1535655.729952396,124188.23029751281,198599.2137299135,124188.23029751281,198599.2137299135,126894.8372057891,195073.46527286794
2020-01-22 00:00:00+00:00,1825.1100248803027,1698.2489703748204,250485.69244811943,39843.84876127146,14984.697454211087,1702748.9016683605,131946.03218010013,209901.99886546496,131946.03218010013,209901.99886546496,135668.571379583,204873.73295354095
2020-01-23 00:00:00+00:00,1765.0147990115506,1644.6183564999142,245516.76101900652,38909.18507182698,14565.778618590577,1682796.2082638594,126855.60357339887,209672.20928005982,126855.60357339887,209672.20928005982,128969.51307827936,206861.77472020857
2020-01-24 00:00:00+00:00,1770.9103738666524,1652.2321656177326,246208.61594124298,39262.20652295866,14592.494515998951,1689193.7833707968,126034.33960561891,212211.3217224916,126034.33960561891,212211.3217224916,128256.65776099665,209171.0191234357
2020-01-25 00:00:00+00:00,1754.5522482385718,1637.053440641062,246690.78467163612,38962.091108152024,14349.786708501995,1723905.2327680779,127585.44488475441,210430.81444945637,127585.44488475441,210430.81444945637,129848.188033832,207394.6971739018
2020-01-26 00:00:00+00:00,1805.4418621701825,1681.8506069924283,249656.10567620737,39749.80823390409,14670.147570144616,1726862.871681877,128190.03024188383,214492.5757835218,128190.03024188383,214492.5757835218,130005.40740819972,212129.51788769182
2020-01-27 00:00:00+00:00,1867.8418759690912,1743.0826342660628,253913.60606294198,40619.65201167639,14957.359469734834,1751952.3532211115,132524.9902019112,214554.83219358072,132524.9902019112,214554.83219358072,134464.50707673014,212088.69988635264
2020-01-28 00:00:00+00:00,1958.748728505008,1830.6593874867228,268312.965123031,42181.31025838668,15482.17636106246,1889185.9723550784,138263.0673323235,229599.69197669835,138263.0673323235,229599.69197669835,140837.14370944534,226092.20695576852
2020-01-29 00:00:00+00:00,1949.6049261884987,1822.669436440754,268537.0838308269,42132.530028976114,15444.496451285013,1896939.8288750227,138951.80558258042,228839.53694677717,138951.80558258042,228839.53694677717,141025.17507595854,226168.05613474708
2020-01-30 00:00:00+00:00,1995.8866381450441,1860.3028045810174,276931.40320897347,43623.78878327915,16129.773714983077,1931366.5607899777,143832.12482779037,235108.9383467469,143832.12482779037,235108.9383467469,145581.55688917587,233000.56775498902
2020-01-31 00:00:00+00:00,1962.6555926509063,1829.3014743491692,270006.1971762573,42591.43629598084,16046.692853824896,1844719.4763582647,141959.60805397105,226411.05798146178,141959.60805397105,226411.05798146178,144222.25621029956,223522.84231577464
2020-02-01 00:00:00+00:00,1974.0250291035775,1837.5858829763313,282112.30148172233,44570.50263794851,16734.682647694644,1931049.6664046124,145267.88350642513,241437.60785542903,145267.88350642513,241437.60785542903,147515.3819936284,238462.90837288683
2020-02-02 00:00:00+00:00,1968.5635765043753,1828.0955590439667,280272.9370461963,44885.42041538103,17028.9372610767,1871914.2362719201,147103.6502737262,235238.2002360005,147103.6502737262,235238.2002360005,149176.15657667405,232668.67473381152
2020-02-03 00:00:00+00:00,1960.079089360977,1818.1485952503472,284387.93681207014,44565.1486693364,16975.194260567805,1932789.2856400893,146584.49846525924,242975.98174169892,146584.49846525924,242975.98174169892,149080.05071138017,239650.7070965584
2020-02-04 00:00:00+00:00,1943.0138800592986,1796.1281585943948,283918.42188284954,44398.25104179646,17249.01981270104,1895229.670078163,147117.81078876308,241289.68190234632,147117.81078876308,241289.68190234632,150787.2206902378,236115.06899954748
2020-02-05 00:00:00+00:00,2035.8550701391684,1881.5933868724255,291567.3963082898,45812.61663963241,17757.711066594748,1941455.2135662388,149507.38520484258,250371.56094614902,149507.38520484258,250371.56094614902,154006.78759196537,243795.838315623
2020-02-06 00:00:00+00:00,2060.0178789170127,1903.5009540176827,298125.8547439642,46904.81133447168,18244.574021163393,1975567.765965253,152307.8141088925,256945.45625284815,152307.8141088925,256945.45625284815,155894.1697063431,251775.863731747
2020-02-07 00:00:00+00:00,2071.931788125655,1916.4406298172967,293799.9318358744,46168.85480219175,18554.6255654845,1884662.0911024725,150883.31550530822,251891.8473317975,150883.31550530822,251891.8473317975,154759.11801024972,246302.28881032972
2020-02-08 00:00:00+00:00,2086.8875308312463,1929.9738960839527,301860.0947165851,47105.52270694681,18928.94168934926,1950049.7673109742,156246.05399476003,256759.93148931125,156246.05399476003,256759.93148931125,159294.79748821518,252597.86965027987
2020-02-09 00:00:00+00:00,2138.2606649680392,1979.187006434474,310655.73766394984,48520.8694808221,19865.55415595926,1967202.0985491476,158225.01229374277,268470.9150803705,158225.01229374277,268470.9150803705,161632.9820188554,263610.61638900003
2020-02-10 00:00:00+00:00,2082.2472176368083,1928.1686126404431,303406.8643213941,47434.903995113316,19354.85000401748,1925969.1808275036,155989.10442327385,259735.6722643257,155989.10442327385,259735.6722643257,159436.29727269788,254891.00039497722
2020-02-11 00:00:00+00:00,2154.550124813922,1997.0999408983228,314419.75610744325,49068.83589572606,20004.310215204343,2001157.9601704369,162897.46266678377,267088.12284610386,162897.46266678377,267088.12284610386,165519.52806938806,263669.51246236963
2020-02-12 00:00:00+00:00,2191.9988708882406,2020.1494512601912,335259.3597555761,52395.11714250439,21112.39198208545,2155581.2620714447,170630.2743957444,289814.3037077148,170630.2743957444,289814.3037077148,175321.93735703873,283006.2572827464
2020-02-13 00:00:00+00:00,2178.5478737690814,1997.7483041672465,334125.9787441704,52173.34970467768,21375.184857289478,2114175.676889198,168767.9562142413,291017.93981542246,168767.9562142413,291017.93981542246,174412.43640616344,282560.91460249654
2020-02-14 00:00:00+00:00,2203.403658326796,2017.4225898899167,337305.15992030717,52664.26173398763,21918.20990896896,2100698.59817259,169416.41803848892,295437.7769406585,169416.41803848892,295437.7769406585,176164.06908357856,285100.2291124967
2020-02-15 00:00:00+00:00,2104.6272569995645,1934.7288636435678,333962.47095584805,52226.93587790841,21133.617166412238,2134260.2381027737,166869.8321710173,294023.08739917196,166869.8321710173,294023.08739917196,173035.1451105204,284513.33614730387
2020-02-16 00:00:00+00:00,2106.9690459843077,1943.5342040934916,321497.5318068794,50421.5450276151,20240.832241120155,2065101.742334973,160446.8762677417,283391.8222116684,160446.8762677417,283391.8222116684,165744.6361720611,275262.2054621666
2020-02-17 00:00:00+00:00,2055.0492702642678,1895.7421003378645,313026.38675710117,49004.87273656973,19834.421288582827,1997739.6226516746,158519.87620803903,271861.2225624395,158519.87620803903,271861.2225624395,163327.89283059802,264770.059248161
2020-02-18 00:00:00+00:00,2149.769596430275,1984.1410244095218,323594.8296446021,50766.396455752605,20815.266623688036,2033844.011792144,163363.92287116346,281910.9308175407,163363.92287116346,281910.9308175407,168191.23589562238,274764.52859203133
2020-02-19 00:00:00+00:00,2037.3756188465918,1884.6386278042005,301558.2337621303,46532.275751059606,18865.962860927804,1947302.123822107,149952.9196763315,266657.89143753285,149952.9196763315,266657.89143753285,154603.68391219195,259539.17657523058
2020-02-20 00:00:00+00:00,2029.0571511447918,1879.7651394846564,300030.715255819,45886.63818318879,18729.068574582787,1941704.2447460128,147701.88362730556,267959.3906518709,147701.88362730556,267959.3906518709,151985.5873827962,261304.92752195
2020-02-21 00:00:00+00:00,2048.3080886606745,1895.0179687158259,303026.1838252221,46235.10557339912,18860.01771330815,1966899.773427509,147255.19134859732,274120.32072346826,147255.19134859732,274120.32072346826,151427.41659715123,267482.246699606
2020-02-22 00:00:00+00:00,2044.9484722339157,1890.4675956768338,303191.3792208535,46597.45429476845,18898.98878249942,1964980.0238708688,148590.62289546238,271933.2461322136,148590.62289546238,271933.2461322136,153454.3780528823,264193.44757805613
2020-02-23 00:00:00+00:00,2101.5112584617814,1941.5938531555141,311416.4263979062,47711.87202381023,19294.446229780584,2030476.1038355026,151483.46187908668,281393.2476156438,151483.46187908668,281393.2476156438,157034.6695683078,272363.67280710046
2020-02-24 00:00:00+00:00,2040.0026723069018,1887.9229519869796,300955.06293322134,45659.23835592895,18635.390149443436,1963413.7918257532,145999.21766004045,272675.09265939693,145999.21766004045,272675.09265939693,151138.3419192407,264291.4256319866
2020-02-25 00:00:00+00:00,1969.17702756245,1827.5751426207037,288591.141689035,43544.99493591859,17678.299102685756,1902929.2995533429,137835.1475851114,265518.46780484595,137835.1475851114,265518.46780484595,141913.02872790903,258708.08428284014
2020-02-26 00:00:00+00:00,1850.6252178709783,1725.6129182553964,267794.8176438002,40733.921736970085,16227.455650215294,1784845.0831281603,130255.93798274716,241851.32048922614,130255.93798274716,241851.32048922614,133217.8525193959,237273.6198756864
2020-02-27 00:00:00+00:00,1847.3204186795872,1718.5644706516453,271559.2647716013,41166.254687769935,16641.808380809463,1789450.6250311853,132611.34000940374,244277.46100121122,132611.34000940374,244277.46100121122,136549.10305663277,238011.15565803315
2020-02-28 00:00:00+00:00,1824.3656991221083,1696.6456912040044,272576.9286268215,41029.259630440865,16347.95529169862,1834459.7611643272,130283.57196133451,250396.19065436217,130283.57196133451,250396.19065436217,135069.03949303125,242374.85797385062
2020-02-29 00:00:00+00:00,1806.9052899163032,1682.3746744555945,272523.32667212246,40911.852028745874,16206.488831138882,1849612.7056747177,130928.59477718675,249058.02026821274,130928.59477718675,249058.02026821274,135080.1823913966,242259.53708060662
2020-03-01 00:00:00+00:00,1798.1699666434736,1675.125461472398,265808.21178757935,40212.313994403325,15899.794803948513,1793464.2380806399,128542.7786806401,241322.58721281347,128542.7786806401,241322.58721281347,132592.08634830365,234783.01353551983
2020-03-02 00:00:00+00:00,1864.4593528773303,1735.2280649394618,278192.78431796015,42312.83027830444,16812.08506302522,1857682.4300398421,135252.4521251958,251213.50545856793,135252.4521251958,251213.50545856793,139780.59467223633,243932.28674133788
2020-03-03 00:00:00+00:00,1847.0147462244117,1719.2086235941115,271416.28477942105,40964.544870715865,16836.525725102347,1764479.2211539035,129056.81967882757,250482.44937237646,129056.81967882757,250482.44937237646,132852.37074066096,244138.89257852052
2020-03-04 00:00:00+00:00,1840.1557424814644,1712.8425138089785,280939.6465082442,42321.954121214825,16937.379143426522,1877732.601380927,136814.46803105847,253003.5509860264,136814.46803105847,253003.5509860264,141319.49285474658,245711.63526115316
2020-03-05 00:00:00+00:00,1905.981910178225,1776.134110870915,288958.1906126235,43515.882515929814,17456.162449787662,1927406.6232147547,138904.29728147693,263581.33462061314,138904.29728147693,263581.33462061314,143215.35047940916,256441.45647928648
2020-03-06 00:00:00+00:00,1917.4366473622943,1784.6996052708305,290942.9674559862,43802.5529593292,17763.104353433893,1919993.5918207092,139851.50553252923,265404.87579502404,139851.50553252923,265404.87579502404,143962.37767872916,258626.6854315962
2020-03-07 00:00:00+00:00,1871.1581448862446,1743.1089422345185,282754.85652893747,42687.26666646101,17419.785108317534,1849032.456891493,136067.88348173644,257646.52327938433,136067.88348173644,257646.52327938433,140147.60783612984,250922.62899169588
2020-03-08 00:00:00+00:00,1695.7143449988198,1586.2405759156277,258144.45733145025,38653.35265425426,15490.707415883466,1731923.50733163,122727.11770455012,238057.41461267753,122727.11770455012,238057.41461267753,125756.71651410598,233008.74671077926
2020-03-09 00:00:00+00:00,1660.2535471031097,1550.1512665092464,257448.01507642836,38357.40958765653,15361.607649168967,1737012.344751406,121347.05538528069,239449.86252129247,121347.05538528069,239449.86252129247,124611.81068847585,233872.83089551193
2020-03-10 00:00:00+00:00,1659.4521442987793,1547.42892900169,258326.57032010765,38582.72810187473,15403.082460606603,1744177.8810522698,122130.1720182854,239538.837256318,122130.1720182854,239538.837256318,126178.56450265217,232528.53723947072
2020-03-11 00:00:00+00:00,1656.2490926842777,1547.7616544028906,254835.64402665853,37924.63018599472,15080.532327275452,1733561.7482218165,120025.46475674034,237192.81244902703,120025.46475674034,237192.81244902703,123732.31002631687,230752.02134976353
2020-03-12 00:00:00+00:00,1054.802582584698,981.6690578730838,164121.83622008853,25294.92086466174,10150.140222411648,1066136.70164541,80900.6844485802,145643.7276117518,80900.6844485802,145643.7276117518,83646.10843601443,141228.42862888216
2020-03-13 00:00:00+00:00,1173.3397645285193,1088.4621418029444,187145.871430684,28649.392725835605,11352.148663950938,1239010.381728052,90720.86292453777,168828.29739704952,90720.86292453777,168828.29739704952,94029.48363222223,163321.90615198776
2020-03-14 00:00:00+00:00,1095.6417594455083,1017.3795837880255,178327.62058985286,27177.888935232964,10748.48942763298,1188132.2025162424,87628.86669353615,158672.1265840786,87628.86669353615,158672.1265840786,91320.96241459214,152635.0498938128
2020-03-15 00:00:00+00:00,1137.0213629339908,1054.9316701692067,186925.11488710073,27960.34271842307,11219.630037529012,1250616.5417270018,90303.9716524,169127.97195124853,90303.9716524,169127.97195124853,93749.82169302135,163293.04156120901
2020-03-16 00:00:00+00:00,1055.6003434744202,981.0135081824825,166170.86931346162,25750.536919776725,10295.427030222718,1075923.2758020628,83915.51520959348,143536.27963077728,83915.51520959348,143536.27963077728,86683.61781291584,139340.1599214608
2020-03-17 00:00:00+00:00,1098.614759646797,1022.3219256445728,175431.49064348254,26168.000638011148,10504.47718519973,1173997.8525709526,86642.97548118186,154869.4115556298,86642.97548118186,154869.4115556298,89663.68958476876,150080.5416832918
2020-03-18 00:00:00+00:00,1101.5812269369048,1024.8279040991647,180177.90013990438,25721.518908007078,10511.362621164057,1236754.8277642885,91021.61705402654,155423.01671948822,91021.61705402654,155423.01671948822,93520.57810156612,151745.86616929717
2020-03-19 00:00:00+00:00,1299.5226460896688,1211.2210927491385,202010.80019968373,28772.23128683044,12286.956604839794,1327565.86062736,104540.40799466941,170005.64293501788,104540.40799466941,170005.64293501788,107317.63079252775,166134.20674315924
2020-03-20 00:00:00+00:00,1296.4164410677918,1212.7050423415308,206424.13950282862,28588.82516003789,12023.424588238106,1414046.426996703,105743.60556943994,175477.22195980194,105743.60556943994,175477.22195980194,107749.11608703819,172725.32472602214
2020-03-21 00:00:00+00:00,1294.7497792995061,1210.022540219857,212138.264416476,29109.375958338944,12222.937356273329,1468867.9890630725,105788.25751315166,185118.06097312676,105788.25751315166,185118.06097312676,108255.4359650119,181476.26150016725
2020-03-22 00:00:00+00:00,1220.3215195724756,1140.608545318135,198708.58428562182,27596.599605698106,11391.582784150576,1382797.3481177583,98613.74596822621,174234.41952331434,98613.74596822621,174234.41952331434,100840.86690358836,170928.66243219265
2020-03-23 00:00:00+00:00,1338.7954502784962,1255.2630539955762,211509.65126498,29058.290433434217,12202.004334274907,1462585.4175668554,103549.55161816542,187962.47378342535,103549.55161816542,187962.47378342535,105695.44238875,184722.88977670897
2020-03-24 00:00:00+00:00,1403.179273276848,1317.571016985131,217544.4795065985,30917.50463653814,12702.60637551239,1486042.5317523798,108104.19371761127,190420.869599289,108104.19371761127,190420.869599289,109813.23914668385,188067.3445940451
2020-03-25 00:00:00+00:00,1391.4283357584675,1307.0574028832868,219216.01260602952,30986.209630323297,12617.620963689436,1518821.1650107398,108754.64737791772,192201.373743258,108754.64737791772,192201.373743258,110521.80861022708,189743.92375636575
2020-03-26 00:00:00+00:00,1405.2420965595195,1313.9785051951192,221814.95199107012,30947.86466363463,12871.953850188112,1524219.4473674367,109572.32254329872,195313.63056172073,109572.32254329872,195313.63056172073,111868.47988649643,191931.01713336486
2020-03-27 00:00:00+00:00,1357.506584396075,1265.7263353809929,215951.2568701507,29574.558729494645,12614.41146376828,1474130.355633974,106651.3442246393,190194.03880847243,106651.3442246393,190194.03880847243,108968.94483968065,186758.28241273225
2020-03-28 00:00:00+00:00,1312.9552815223904,1221.1987151400865,210351.39854982673,29013.931236377914,12343.775140392185,1429305.428637636,101459.59113836999,189588.7338304954,101459.59113836999,189588.7338304954,104262.84011784314,185138.21666478427
2020-03-29 00:00:00+00:00,1244.741001298537,1158.5656589514304,201817.94485516558,28401.245103177996,11846.891943088218,1370873.314204557,99005.92216769043,178791.36813854237,99005.92216769043,178791.36813854237,101039.78555135407,175840.12392476614
2020-03-30 00:00:00+00:00,1348.0688304833818,1257.909458398954,215726.00022092025,29140.349380638003,12345.867442945513,1502078.3014114357,103662.4874604564,195024.6478048846,103662.4874604564,195024.6478048846,106286.1568789915,190945.47996792907
2020-03-31 00:00:00+00:00,1350.9600490594241,1259.6316105686572,216817.05020661725,29549.86930892124,12621.91739303859,1483686.0153844864,104598.47861273568,195236.4306008621,104598.47861273568,195236.4306008621,107315.77695109897,191027.1856603936
2020-04-01 00:00:00+00:00,1383.4973313704838,1292.5242086596397,217796.92322708297,27791.62460789612,12510.408318902799,1510204.3319465125,105236.16601556976,195810.85163493356,105236.16601556976,195810.85163493356,107239.866213276,192888.94936496046
2020-04-02 00:00:00+00:00,1421.5722268230056,1329.078494388179,219401.65714172498,26469.996152355765,12758.734522122959,1502481.8848529647,105147.97915385364,198860.4190131603,105147.97915385364,198860.4190131603,106745.7734878312,196620.08080637667
2020-04-03 00:00:00+00:00,1410.7942829550373,1317.2939199417801,221081.61982994876,28333.68737865663,12855.30044263855,1514119.246435112,105831.90405547572,200612.30664308663,105831.90405547572,200612.30664308663,108138.66118271998,197065.50263225153
2020-04-04 00:00:00+00:00,1437.9283376555093,1343.5365371933663,222984.16199808667,28424.408584048077,13015.242833105993,1521340.7975031328,106613.97412741071,202582.61669196733,106613.97412741071,202582.61669196733,109773.24015145675,197478.48022743757
2020-04-05 00:00:00+00:00,1422.0263021393027,1328.5903517987776,222322.1496496361,27856.41891626426,12928.56089272217,1522439.6320154746,104861.01260187889,204710.6223708563,104861.01260187889,204710.6223708563,107939.4177552384,199604.8886532921
2020-04-06 00:00:00+00:00,1524.9640706956443,1422.6231974966413,240303.92563168216,29726.840423518268,14089.036228913124,1632059.3151402876,111657.94613873163,224556.2411049169,111657.94613873163,224556.2411049169,114033.8678076869,220623.57846195728
2020-04-07 00:00:00+00:00,1505.131297713112,1403.9660337491919,234159.80924362713,29926.74928479073,13883.00865536605,1572468.0020427974,109663.26163452804,217084.81218160127,109663.26163452804,217084.81218160127,113534.27384471566,210308.2984317285
2020-04-08 00:00:00+00:00,1540.985823236697,1434.8147136884663,242378.22128735087,30233.127308640585,14262.560739374032,1639857.0205627682,112995.45498511608,225726.78780645452,112995.45498511608,225726.78780645452,115444.86544217385,221531.73185170218
2020-04-09 00:00:00+00:00,1534.861127656795,1428.8902145228544,244844.6016939111,30152.39333560071,14331.135523649036,1665346.0960579908,115247.5193397745,225821.80233787664,115247.5193397745,225821.80233787664,117642.36385465771,221823.3684212531
2020-04-10 00:00:00+00:00,1442.2237091397806,1343.1386242377537,226843.89142683553,29248.368691465505,13483.367184040198,1518991.9213352653,109431.88314373871,204012.90396301798,109431.88314373871,204012.90396301798,111667.0891924952,200473.76204971602
2020-04-11 00:00:00+00:00,1441.0245603127987,1341.8845166574401,227649.24759658112,29496.65205726956,13572.36989231173,1519750.819093548,110083.84786402731,204246.05200871895,110083.84786402731,204246.05200871895,112346.50475452637,200677.49084119877
2020-04-12 00:00:00+00:00,1463.944211133319,1363.797452246197,234155.6041995905,29717.563410115516,13750.48273940697,1586677.6746516104,111388.22902233482,213500.9024415433,111388.22902233482,213500.9024415433,112670.08459059223,211570.47469814014
2020-04-13 00:00:00+00:00,1437.5575371337266,1339.1367549109568,232528.38395587978,28815.616214207876,13402.963754087008,1604725.4947723085,109058.62924557857,214998.7422579027,109058.62924557857,214998.7422579027,110319.34750156182,213044.12109775955
2020-04-14 00:00:00+00:00,1436.2637198896957,1339.239272186606,233662.59358940748,28686.7459638484,13288.833755945296,1634045.0037649488,110895.43960391052,213475.05458182527,110895.43960391052,213475.05458182527,111789.04765200368,212284.23898129584
2020-04-15 00:00:00+00:00,1394.199935300423,1299.436742591749,226351.42282586225,29094.2060545205,12925.929002620413,1576412.4447493502,109864.54038427591,202100.51986631376,109864.54038427591,202100.51986631376,110517.55580445738,201414.25781804713
2020-04-16 00:00:00+00:00,1492.3811845628761,1392.2548842812234,246240.2031785191,29809.516075808664,14114.30477897886,1708509.9535167962,114433.7501901748,229211.12416875636,114433.7501901748,229211.12416875636,115239.8539579204,228203.30160997988
2020-04-17 00:00:00+00:00,1488.537283203276,1388.2701771856962,248739.1681282191,29915.36285522597,14003.509014245168,1756599.1461741636,115379.15517963222,231969.76651192104,115379.15517963222,231969.76651192104,116027.46225956855,231275.4785935653
2020-04-18 00:00:00+00:00,1523.0696185954275,1419.8615401787724,254919.1790045168,30070.271119694757,14448.976836828073,1788006.3247901846,118187.0237774102,237851.28586145374,118187.0237774102,237851.28586145374,118901.0702945737,237039.80567380082
2020-04-19 00:00:00+00:00,1507.265975369149,1406.511323138082,256940.55424488202,31117.89057108299,14440.778396353358,1817376.7535140058,119211.44753570195,239561.70552924613,119211.44753570195,239561.70552924613,119809.98530041875,238987.0055714175
2020-04-20 00:00:00+00:00,1443.0938806547301,1346.3598360471328,254256.37181194476,30891.824062960877,13776.429777531333,1863014.0463476724,123154.48877044112,226632.6943134907,123154.48877044112,226632.6943134907,123695.15632048485,226243.93520152644
2020-04-21 00:00:00+00:00,1443.3806333397067,1346.0399281135003,254065.507313238,30931.41557189672,13939.608248112367,1838150.0517773288,123132.34571311397,226333.18659203054,123132.34571311397,226333.18659203054,123548.6867212884,226172.16221013796
