datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni
2014-01-18 00:00:00+00:00,0.010754756043156321,0.004172926816182008,0.053664989782337184,0.9023201444732911,0.0008233006911299883,0.0011647780393650167,0.014551042212996183,0.0041682595443899685,0.0015982795756350782,0.006781522821517105
2014-01-19 00:00:00+00:00,0.010610921818859939,0.004214702883260786,0.053656310186020205,0.9020840569751089,0.0008261441902057126,0.0011440529244979255,0.013759660129991146,0.004431646533526428,0.001869137855481325,0.007403366503047696
2014-01-20 00:00:00+00:00,0.010463771360334622,0.004134998737457294,0.05312840504268031,0.9002963937807507,0.0008270244806002824,0.001121186169835571,0.013068170329144608,0.006653580300778084,0.003433540916688142,0.006872928881730436
2014-01-21 00:00:00+00:00,0.01034728010012788,0.00403699674020259,0.05236146771232024,0.8970686864717601,0.0008030233237898748,0.001072038939890867,0.013159142851843343,0.008726234813399248,0.00509366318782506,0.007331465858840769
2014-01-22 00:00:00+00:00,0.00987717311501599,0.003919609045477808,0.051463753876013534,0.9021668105955775,0.0008116466891851568,0.0010326935695022835,0.013149442058256744,0.006385491061158044,0.0044172029162054365,0.0067761770736075285
2014-01-23 00:00:00+00:00,0.00934201994800317,0.003747138572576788,0.050166369333489044,0.9029404295695547,0.0007696002707654007,0.0010732568520355843,0.012936760622308039,0.006599382389527741,0.005582999163705728,0.0068420432780338285
2014-01-24 00:00:00+00:00,0.009518260293224891,0.00359777091074514,0.048050612746075964,0.9052332591479175,0.0007508697916120229,0.0010052242021723033,0.013076131741936788,0.006462661741669336,0.005841273269082655,0.006463936155563408
2014-01-25 00:00:00+00:00,0.01056309342066658,0.003991196942166222,0.04982173763371183,0.9019404655071781,0.0009789476180349433,0.001095964887420717,0.012842732037330898,0.0062693834654724,0.005721007961030347,0.006775470526987996
2014-01-26 00:00:00+00:00,0.010546839697965634,0.004012246851114283,0.05030757744112073,0.9032622249634601,0.0008459750031181494,0.001195754454159943,0.013036974351964409,0.006464408746785243,0.004864486730963372,0.005463511759348141
2014-01-27 00:00:00+00:00,0.009815311647066078,0.0037839449284720497,0.04806930713281296,0.9058734427072702,0.0007823805852776735,0.0011037775777071699,0.014133865743008792,0.006377855817157553,0.0043643152909535275,0.00569579857027396
2014-01-28 00:00:00+00:00,0.009900217819944598,0.003737477461655487,0.04914104585619762,0.9052670761195807,0.0008069218683625821,0.0011185327761657688,0.014563645255260783,0.006256136387965643,0.0046919679915151625,0.0045169784633516214
2014-01-29 00:00:00+00:00,0.0099052158706994,0.0036959234304956173,0.04927136391420571,0.905853533467063,0.0008101004171716333,0.0011067181650833392,0.014143822067424172,0.005568910330832622,0.005555207759409626,0.004089204577614895
2014-01-30 00:00:00+00:00,0.010211388818649263,0.003727060581304165,0.04920780959450525,0.9057024937300617,0.0007895373736985982,0.0011343262788651351,0.014256649925509025,0.005581645791122793,0.005426823573444918,0.003962264332839162
2014-01-31 00:00:00+00:00,0.011193122632173086,0.004006279846489181,0.0494896634228175,0.9038449565615408,0.0008143092148681139,0.0011600871583366413,0.014151076577132776,0.005371055994005092,0.005571986029263872,0.004397462563372887
2014-02-01 00:00:00+00:00,0.011075899344298753,0.003920022387843615,0.050084104451574726,0.9033317052786477,0.0008397775466072,0.0011688508792215624,0.014225805729582871,0.005840969762238278,0.005273082043603343,0.004239782576381937
2014-02-02 00:00:00+00:00,0.01078770152127088,0.0038311844964950582,0.050356209739117336,0.9027021907983047,0.0008185848702818882,0.0011433239746695728,0.014931759727110177,0.005925377334562329,0.004743694951971409,0.004759972586216663
2014-02-03 00:00:00+00:00,0.010391819231016123,0.0037630166311578487,0.04947520043853677,0.9047053574639601,0.0007757166558949893,0.0011082055204934382,0.014877026560610455,0.005616221978605542,0.0048022663353109426,0.004485169184413845
2014-02-04 00:00:00+00:00,0.010502777013537135,0.0036931893538500126,0.04839174022364604,0.9068087843509702,0.0008029475657520463,0.0011313766176648124,0.014552012935057129,0.0054596037717101085,0.004454532729813281,0.00420303543799924
2014-02-05 00:00:00+00:00,0.010157048275114695,0.0036485410216473622,0.047850254733380095,0.9071696608499442,0.0007599174667903178,0.0011084698223670832,0.01438808930610209,0.00533870470623908,0.0051823205735766105,0.004396993244838399
2014-02-06 00:00:00+00:00,0.010051567652667119,0.003667496869188841,0.04771507558105064,0.9080055949858699,0.000738523798868207,0.001095710362972427,0.014511006853554593,0.005055471825187874,0.005492749258607812,0.003666802812032615
2014-02-07 00:00:00+00:00,0.010439400529033683,0.0035778942584869956,0.04867162871731958,0.9062184679556685,0.0007388754136480929,0.001095386408643435,0.014777490478978429,0.0051042608198957565,0.005258250363910823,0.004118345054414672
2014-02-08 00:00:00+00:00,0.01072394309196862,0.003691448940154805,0.05012045417678808,0.9042840788369402,0.0006915973088946364,0.0010621070770119318,0.014827110163285164,0.004970585152962555,0.0054177969520041525,0.004210878299989841
2014-02-09 00:00:00+00:00,0.010577341367413163,0.003660100550286075,0.049825397269284956,0.9037513771590541,0.0007166340393846392,0.0010940770576908455,0.014538286836749684,0.00523220571830154,0.006474265889383888,0.00413031411245113
2014-02-10 00:00:00+00:00,0.010285413684469545,0.003553553735363262,0.04871822914248788,0.9048117108893009,0.0009612562783829727,0.0010717227668994242,0.013992226443761208,0.0051608900771509866,0.007232819176284378,0.004212177805899419
2014-02-11 00:00:00+00:00,0.010327543846942755,0.0036437110805391643,0.048422156266129134,0.9008607166856514,0.0010310011309768966,0.001068329553945544,0.014960334595174126,0.0050897914954981084,0.009480174392075123,0.005116240953067742
2014-02-12 00:00:00+00:00,0.009957369154123394,0.0036019917260392852,0.04851817739254823,0.9010507723885558,0.0009614827587140081,0.001063445489820451,0.014984615020510206,0.0050159450345037115,0.009956907437864601,0.00488929359732035
2014-02-13 00:00:00+00:00,0.009769034618056362,0.0034466173848823165,0.047238338202579284,0.9025428003393701,0.0009672916825695507,0.0010683978796330652,0.015126039649858562,0.005913404749122403,0.009420003684440166,0.004508071809488176
2014-02-14 00:00:00+00:00,0.0099354707200212,0.0034330696928999687,0.04645627921434414,0.904030680603518,0.0009711526217357299,0.0010704409355814612,0.014094824468928428,0.006559062520547232,0.008752479984067533,0.004696539238356283
2014-02-15 00:00:00+00:00,0.01014536081423797,0.0035254984028297307,0.046554423949574195,0.9031632657857012,0.0009749622015274511,0.0010443511953215484,0.014066943055117884,0.006495504462020408,0.008605323155266827,0.005424366978402873
2014-02-16 00:00:00+00:00,0.009851961515916618,0.0035071058761085637,0.04631251094067161,0.9040085784182806,0.0009799880774943857,0.0010324730626879817,0.014169597497433663,0.006785960174516127,0.008494979012101491,0.004856845424788907
2014-02-17 00:00:00+00:00,0.009904816397713756,0.0035031106083046114,0.04648200450872078,0.9038572601502819,0.0009805764754315033,0.0010282849040649526,0.013904068335562694,0.007012567207113883,0.008000594668501308,0.005326716744304627
2014-02-18 00:00:00+00:00,0.00988659271188093,0.0035342791821850075,0.04684959042535472,0.9031965368916384,0.0009829320512307266,0.0010200611670361005,0.013875312022550823,0.007056404684694111,0.008543818299735495,0.005054472563693713
2014-02-19 00:00:00+00:00,0.010001015285811368,0.0035471098807640647,0.047466016536998556,0.9028682132445939,0.0010828725465984307,0.001035917818123777,0.013899431340298906,0.0071178425703165875,0.008145384579203392,0.004836196197291081
2014-02-20 00:00:00+00:00,0.009915428217514385,0.0034445562752419023,0.04726597431736378,0.902807215005994,0.0011205080298382782,0.0010376483166203451,0.014557708595595041,0.007062186361502352,0.00828123381555376,0.004507541064776079
2014-02-21 00:00:00+00:00,0.009867154280932556,0.0033742509609025234,0.045693822208472325,0.9057339386522918,0.0011122776346405628,0.0010039921089648862,0.014954727893633172,0.006498684930189911,0.008077153736793033,0.003683997593179245
2014-02-22 00:00:00+00:00,0.009660449205574495,0.0034014909057760614,0.0465934734929416,0.9047433587482442,0.0010982578896907677,0.0010044119674644744,0.014736503533994225,0.006517634578134171,0.008150578987659819,0.004093840690520174
2014-02-23 00:00:00+00:00,0.009928683011086143,0.0034993528875167843,0.048271786071893925,0.9034530706911426,0.0011026514360549622,0.0010194577271593148,0.014447879261468344,0.00610545476721557,0.0075877741488566495,0.004583889997605733
2014-02-24 00:00:00+00:00,0.009986293490882285,0.0035368518719981834,0.05019554084609864,0.9015717091554046,0.0011005010051848383,0.0010060043076878505,0.014092271846515281,0.006261353911251965,0.007664924595507781,0.00458454896946857
2014-02-25 00:00:00+00:00,0.00980634651468966,0.0035398624415313054,0.04855683320306072,0.9043300708322083,0.001030542682156619,0.0009852680529290159,0.013697723516986386,0.006505373991013092,0.007220818315991521,0.004327160449433402
2014-02-26 00:00:00+00:00,0.009260244485655789,0.0035038105319157384,0.04633539614695961,0.9062984712830789,0.001009003389596516,0.0009508382949614897,0.013764373589038512,0.0061938702956163185,0.00807182535634635,0.004612166626830685
2014-02-27 00:00:00+00:00,0.009411748008781999,0.003487908564833667,0.04687746771188195,0.9060646062485531,0.0010106772722429673,0.0009494490871699152,0.013907882154266606,0.005992937929833644,0.007989586512300655,0.0043077365101355045
2014-02-28 00:00:00+00:00,0.009117532546043996,0.003539439208006083,0.04584459157573324,0.9077703905712051,0.001015849448234409,0.0009143331232176194,0.01417274123295018,0.00580378087096063,0.007844298201851195,0.003977043221797579
2014-03-01 00:00:00+00:00,0.008990428220177964,0.0035496002997225246,0.04598823567389682,0.9080802714607662,0.0010170705897052234,0.0008794218755085849,0.013897546428103967,0.005890111138764609,0.007561461906094604,0.004145852407259487
2014-03-02 00:00:00+00:00,0.008341396376788993,0.003507981474299627,0.04362321870180513,0.9119674818783757,0.0009473066296921916,0.000807233821290159,0.013836613546078997,0.005760385714132684,0.006963849972729143,0.004244531884807314
2014-03-03 00:00:00+00:00,0.007848646845610867,0.0032471889627170556,0.041162239353276196,0.9158859193273529,0.0008772763175471711,0.0008048226430218055,0.013411364393776874,0.005766320925365192,0.006804809184770323,0.004191412046561635
2014-03-04 00:00:00+00:00,0.00825331913079286,0.0034247739754532614,0.04891434111183558,0.907754485719291,0.0008741015575278486,0.0008064288451189708,0.013766939966280452,0.0055509443697952295,0.0064508944399227185,0.004203770883982069
2014-03-05 00:00:00+00:00,0.008223219853638742,0.0033060360511595354,0.047051307053765055,0.9098816313598186,0.0008763245065371405,0.0007983033699300606,0.01371307908589118,0.005458675737991879,0.006611838495931876,0.0040795844853359214
2014-03-06 00:00:00+00:00,0.008093024226966136,0.0032925836636033107,0.04754810879351396,0.9097644903492537,0.0008504479886065448,0.0007698750550786657,0.013665638447253102,0.0054288330297635225,0.006366038855306487,0.004220959590654654
2014-03-07 00:00:00+00:00,0.008178301738904183,0.003266494924765516,0.048344650008059785,0.9092264378893914,0.0008794565709069053,0.0007877797499953803,0.013581018594898872,0.005423620558677815,0.006191454139694916,0.004120785824705293
2014-03-08 00:00:00+00:00,0.008029871646460601,0.0032468252092889348,0.047992317492497556,0.9104139084392902,0.0008336784315213856,0.0008263462725668639,0.013293767043524456,0.005454002669098044,0.005709173747302738,0.004200109048449228
2014-03-09 00:00:00+00:00,0.007887979406685194,0.00321982368181879,0.048330922222697366,0.9101599459137616,0.0008306243754950985,0.0007514715478930592,0.013183067007019853,0.005358542726507793,0.005817499990662175,0.004460123127459104
2014-03-10 00:00:00+00:00,0.007867673001819552,0.0032415515872126644,0.04903016580310862,0.9088797279543538,0.0008301287897921596,0.000768799128662984,0.013352770725212511,0.005260539451338857,0.005296364895396764,0.005472278663102093
2014-03-11 00:00:00+00:00,0.00786898715947897,0.003201426796973138,0.0490221285643792,0.9096796191980021,0.0008907195685769622,0.0007657834421044977,0.012808743238619795,0.005127686701228077,0.005200086872816576,0.005434818457820707
2014-03-12 00:00:00+00:00,0.008142771495027986,0.0032359614782509266,0.052165214025604936,0.9055277235617948,0.0008666801832081012,0.0007653725551826251,0.012852731471642564,0.0050298940658131406,0.006172532273869595,0.005241118889605354
2014-03-13 00:00:00+00:00,0.008022934555492372,0.003177209684200823,0.05134638586823539,0.9074573904113064,0.0008629739183948582,0.0007616248446142399,0.012736219556085893,0.004580964018305957,0.0059035455284348805,0.005150751614929191
2014-03-14 00:00:00+00:00,0.007930605427398228,0.0031911168993899726,0.050826708767324966,0.9076315843344464,0.0008683106103281342,0.0007569499178923846,0.012802649879452075,0.00470050820838536,0.006013108880105472,0.005278457075277048
2014-03-15 00:00:00+00:00,0.007772119318055861,0.003180583458370441,0.0512923458439812,0.9085191843522334,0.000868963532482499,0.000735422409203327,0.012794232228772512,0.004334533929898293,0.005799655156375669,0.004702959770626747
2014-03-16 00:00:00+00:00,0.00782852527223083,0.00317384856625272,0.05303087274059057,0.9072264049199527,0.0008481401031499604,0.0007115204577615503,0.012838411908328188,0.0037134383118498713,0.005772207796613247,0.004856629923270397
2014-03-17 00:00:00+00:00,0.007643479863806202,0.0031191549170875043,0.053721624192400654,0.9073624982524034,0.000823243306284637,0.0006640832448602769,0.0128393525874682,0.0037857086882587374,0.005549807738738205,0.004491047208692106
2014-03-18 00:00:00+00:00,0.00735343024950283,0.003061915389435727,0.06066997917840438,0.9016291452442223,0.0007712311900124365,0.000702566225722197,0.012854855850462336,0.0034892726480024033,0.005521853265162602,0.0039457507590727105
2014-03-19 00:00:00+00:00,0.007438166194619735,0.003008958578084154,0.05469011130090233,0.9075260956514652,0.0007737832184972435,0.0006710090359063565,0.01295858261471979,0.0037119214936418205,0.005673641285251763,0.0035477306269115125
2014-03-20 00:00:00+00:00,0.007117930470451272,0.0029406551967615584,0.05414142339278141,0.9070923752288081,0.0007728793927361884,0.0006469273399002288,0.013100297462455399,0.004712994931070352,0.005527838928321162,0.00394667765671433
2014-03-21 00:00:00+00:00,0.007243394815772395,0.002908012112460454,0.05324094052581292,0.9077383647468673,0.0007275315334390395,0.0006562936376233123,0.013116813800833065,0.005122931801508766,0.005458261290998282,0.003787455734684416
2014-03-22 00:00:00+00:00,0.007246344874431679,0.0029140146406590765,0.05391825270255828,0.9076777068539429,0.00076134956748114,0.0006622534883431942,0.012964814784222177,0.005219866093558948,0.005520158565330311,0.003115238429472343
2014-03-23 00:00:00+00:00,0.007790879729976646,0.003109469560891642,0.053077883359586485,0.9070847199777282,0.0007247542971029541,0.0008150045590911887,0.012732703902422008,0.005379856728784072,0.0060523349094081655,0.003232392975008633
2014-03-24 00:00:00+00:00,0.008030859386821609,0.003463074437281936,0.053732148890460386,0.9052094457141336,0.0007836516999347829,0.0007420850583957321,0.012432739655455957,0.005849019850100746,0.005832716357384818,0.00392425895003041
2014-03-25 00:00:00+00:00,0.007294988155922524,0.0029131486207846034,0.054311226200379085,0.9088094078872924,0.0008066207324955631,0.0006330691558497409,0.012427825944175484,0.0046004814485512205,0.005164663302304894,0.0030385685522445536
2014-03-26 00:00:00+00:00,0.007231577535744657,0.002895143721023893,0.054612643544681726,0.909720648011831,0.0008093418717256877,0.0006212821125942525,0.012271766541944939,0.00424387122007319,0.0051174139115582485,0.0024763115288225037
2014-03-27 00:00:00+00:00,0.006590758024811449,0.002887159166799821,0.05186789599952161,0.9136203477412189,0.0007426518863091427,0.0005770952648759282,0.012330678263497416,0.003909531821544717,0.004646496807870642,0.002827385023550313
2014-03-28 00:00:00+00:00,0.006673698083233675,0.002928030053301698,0.05418678497326861,0.9106788714450024,0.0007637824578742529,0.0005740922263396273,0.012052508996657524,0.004272146877844218,0.0049150378001748115,0.0029550470863031557
2014-03-29 00:00:00+00:00,0.006524581164823932,0.002971942395127485,0.053573883274230925,0.910994541833049,0.0007155305928914463,0.0005211425735486663,0.01191737632646033,0.004193044502530545,0.005650718952572128,0.0029372383847656065
2014-03-30 00:00:00+00:00,0.006653874619178013,0.0030130231584670473,0.05567860886364133,0.9076885800622285,0.0007197762464327994,0.0005120820205208884,0.011827388042199582,0.00439284416409927,0.005444284692517849,0.004069538130714734
2014-03-31 00:00:00+00:00,0.006708679279335035,0.00300780848700561,0.05462776342722794,0.9107755024227666,0.0007458166558963133,0.000496312249989395,0.010873971452474502,0.0044803076256222565,0.005267347905097541,0.0030164904945848147
2014-04-01 00:00:00+00:00,0.0066187541797467185,0.002991266517143567,0.05386198676224101,0.9116312794395589,0.0007440431453406382,0.0006454737467093368,0.010361105227066587,0.004543832241698496,0.005379253716164441,0.0032230050243303252
2014-04-02 00:00:00+00:00,0.006351820348131551,0.002718487216144941,0.050940788341207896,0.9155819971608357,0.0006958977742469588,0.0005776843511023516,0.01029780741235067,0.004791901865317066,0.004748415030278456,0.0032952005003845024
2014-04-03 00:00:00+00:00,0.006455421284291193,0.002716201372858192,0.049138866156339604,0.9174569913111041,0.000677663034054932,0.0007049180764071698,0.010167972084394173,0.0045812502673064715,0.004903393964583273,0.0031973224486608674
2014-04-04 00:00:00+00:00,0.006300391158802541,0.002630615684978838,0.04876109943753506,0.917623794736464,0.0006700005642113952,0.0006686744565533435,0.01029200839069385,0.004545154542116588,0.0048753771444364664,0.003632883884207853
2014-04-05 00:00:00+00:00,0.006256710629393239,0.0026142111976520934,0.0480436686951022,0.9182640715963664,0.0006723238866329874,0.0006523252926575172,0.01025887088048451,0.004585106385838145,0.005004709545287144,0.0036480018905858365
2014-04-06 00:00:00+00:00,0.006261565139135702,0.002608400087704934,0.050055423650855566,0.916496556770694,0.0006768598658021613,0.0006649247724578777,0.010172063462983695,0.004486604582208394,0.004920001702272548,0.0036575999658851276
2014-04-07 00:00:00+00:00,0.006283833581256843,0.002598786463267932,0.04965365607456114,0.9167834792042754,0.0006311842629872517,0.0006735357189459192,0.010154972771688336,0.004466558291647751,0.005040964948073911,0.003713028683295506
2014-04-08 00:00:00+00:00,0.0063368088501107814,0.002585011350314347,0.0497552078166178,0.9172696145739947,0.0006262022703229766,0.0006560167667665947,0.010048020401406408,0.004453923966712961,0.004950115084992467,0.003319078918760998
2014-04-09 00:00:00+00:00,0.0063633100795539325,0.00253903357880821,0.05017477168844055,0.9171172579823268,0.0006250662886434298,0.0006410776677054986,0.01008960698190517,0.004164669214928713,0.004980014381222634,0.003305192136465066
2014-04-10 00:00:00+00:00,0.006016443793214079,0.002351845266324638,0.046309049077142325,0.9226560552829385,0.00057105672202065,0.0005955393555567275,0.009882308785448051,0.00392556843196152,0.004799010095366935,0.0028931231900266078
2014-04-11 00:00:00+00:00,0.006329742987445504,0.0025225961106381737,0.051710344851276194,0.9171453320895485,0.0005996324499890045,0.0006003988598904932,0.008874078304591835,0.004012395897880406,0.005269047894975796,0.002936430553764116
2014-04-12 00:00:00+00:00,0.0067213607952491495,0.002582757264938985,0.05046297550923396,0.9184509021850146,0.0005464217959959893,0.0006539517725086958,0.00844250450859403,0.003989700696728985,0.005056505885027157,0.003092919586708444
2014-04-13 00:00:00+00:00,0.006353263626619479,0.0024551765944217227,0.049745811301922786,0.9200896785505558,0.0005505809803995397,0.000640220812667297,0.0082272029270317,0.0037161047510105775,0.0047947702756344565,0.0034271901797366996
2014-04-14 00:00:00+00:00,0.006828597765667632,0.0026705065121589424,0.05010269284355933,0.918676916799617,0.0005562313334861681,0.0006446222289798194,0.008067711706867318,0.0037635817039566814,0.0051421979100739704,0.003546941195633086
2014-04-15 00:00:00+00:00,0.00885715822891002,0.0038163280135842127,0.05101994959760699,0.913392801869688,0.0007178148174972141,0.0007493364420155256,0.008450659203703982,0.003932605758305187,0.005817068650146918,0.0032462774185420132
2014-04-16 00:00:00+00:00,0.008395781359126692,0.003420058707974423,0.050444546882814974,0.9143719288622022,0.0006927659367862762,0.0007135526534931936,0.007521371358783144,0.003997567709882566,0.006888577332035688,0.003553849196900865
2014-04-17 00:00:00+00:00,0.008386565539552655,0.0033699642597272567,0.05028188036224652,0.9152165467944934,0.0006700297560074973,0.0007336654279632684,0.007223216441561663,0.003736117353029242,0.006694769638433146,0.003687244426985362
2014-04-18 00:00:00+00:00,0.007962104028218652,0.0032086445257364666,0.05001914656036933,0.9134689434675619,0.0006954224352581014,0.0007592611715792548,0.007300947601941195,0.003798226602356278,0.006653018175154085,0.0061342854318247346
2014-04-19 00:00:00+00:00,0.008322347461172904,0.003293231240581247,0.050806209465382446,0.911859484773526,0.0006677915082513296,0.0007591143708718483,0.00726260348039882,0.003664634906532399,0.0066827445493415835,0.0066818382439414285
2014-04-20 00:00:00+00:00,0.008142783264662591,0.0032263709675943056,0.05046719007843775,0.9132650863399929,0.0006425881695105909,0.0007444402266523275,0.007027592592260985,0.003725109654438256,0.006581953187376401,0.006176885519073891
2014-04-21 00:00:00+00:00,0.008086556350294491,0.0032007783761039354,0.050236123118349005,0.9131961869946412,0.0007025760419033114,0.0007431287544012722,0.006976916578441542,0.0034573293606784913,0.006566785160158354,0.006833619265028333
2014-04-22 00:00:00+00:00,0.007846702195193038,0.0030339810440426713,0.049340182764742564,0.9135603506778861,0.0007017223163717858,0.0007511758189626077,0.00699478797859315,0.003598912681494187,0.006343553503613422,0.007828631019100524
2014-04-23 00:00:00+00:00,0.007865345961251224,0.0031242217713086193,0.049690267648692665,0.9211027778967863,0.0006805635051278545,0.0007355424535759853,0.007060429927939367,0.0035614452095589963,0.006179405625759018,0.0
2014-04-24 00:00:00+00:00,0.007867939871178958,0.0031022408602917346,0.05051168384264079,0.920481995138789,0.0006812670952104443,0.0007579593294196652,0.006878275966309909,0.0034602706860268184,0.006258367210132612,0.0
2014-04-25 00:00:00+00:00,0.00739256940962443,0.003017923653572293,0.04719182507856105,0.9217361981410612,0.0005952424158293171,0.000718200064718753,0.006755479765319803,0.0032910331819002102,0.005550802404121371,0.003750725885291531
2014-04-26 00:00:00+00:00,0.007316028944062088,0.0030259735627429073,0.046593293381557536,0.9222041143885084,0.0005944852678461053,0.0007049387698832719,0.0066790812233794095,0.0033404991991036605,0.0055581435488790834,0.003983441714037578
2014-04-27 00:00:00+00:00,0.00717373763940312,0.002857315010408453,0.046040684614901316,0.923906467660373,0.0005771581402427855,0.0007187416579031349,0.006331421964762741,0.003302335023898285,0.005480082453853717,0.003612055834253484
2014-04-28 00:00:00+00:00,0.007290384724767959,0.0028899011496329678,0.04657459272789831,0.9220148481193338,0.0005791667140012838,0.0007112079000051014,0.006621804311132114,0.0036060050436026443,0.005939390374015968,0.0037726989356098406
2014-04-29 00:00:00+00:00,0.007367002161674399,0.0029504496304123035,0.04707343026834383,0.9212560560777691,0.0005954661144423942,0.0006869778244691377,0.00679435590718444,0.003442727310171212,0.006027757538027156,0.0038057771675060713
2014-04-30 00:00:00+00:00,0.0075322230242598825,0.0030074358095327873,0.04921060178047254,0.9188912381987571,0.0005988391619667518,0.0006813318990941692,0.006771216512051944,0.0035520078785711597,0.006095279302884778,0.0036598264324088675
2014-05-01 00:00:00+00:00,0.0074909877464991855,0.0030535335417197908,0.04903536719380494,0.919205988692616,0.0005962177585277791,0.0006837860595315581,0.006682255969270989,0.003640527542580699,0.006013735730012188,0.0035975997654367872
2014-05-02 00:00:00+00:00,0.007282574787632186,0.002948285782929851,0.04741270967956328,0.9213021373554224,0.0005757470819952839,0.0006778500580448255,0.00669658635213916,0.0037275182622932565,0.005879427327048486,0.0034971633129312154
2014-05-03 00:00:00+00:00,0.007338940984256189,0.002948539326306793,0.04781074060057357,0.9211461775584812,0.0005724300294850013,0.0006767446417656217,0.006494760226898422,0.0037948560875687358,0.005796108853445126,0.003420701691219381
2014-05-04 00:00:00+00:00,0.007408756610820205,0.0030176827448404504,0.048026084729967326,0.9208289650432305,0.0005743142839472937,0.0006683404079288577,0.006511432586185871,0.003745302214392967,0.005898070605652087,0.0033210507730344024
2014-05-05 00:00:00+00:00,0.007339007074335644,0.0029348121887881554,0.04775126602483131,0.9211935029800657,0.0005560298292177566,0.0006647202589249885,0.006804490864342496,0.003748740221445817,0.005773753654680522,0.0032336769033675787
2014-05-06 00:00:00+00:00,0.007320561048280976,0.0029590257704809647,0.04886001595051965,0.918801736872361,0.0005513174163480166,0.0006662227409441347,0.007852527957401417,0.003760291218581806,0.0058596631713860575,0.0033686378536959298
2014-05-07 00:00:00+00:00,0.007204405810139376,0.00292955357878628,0.04862890429387405,0.9186509994664888,0.0005514177862488884,0.0006680742272085888,0.008158822398302526,0.003825171595360643,0.005940978155820704,0.003441672687770195
2014-05-08 00:00:00+00:00,0.0072667612571186285,0.0028561635257962907,0.04822114508400951,0.9189780755990585,0.0005479235228527488,0.0006660376471740939,0.007786511172945794,0.004258210466393657,0.005910004753994559,0.0035091669706562166
2014-05-09 00:00:00+00:00,0.007456222553826255,0.0029007590632169297,0.0485680297860825,0.9178211382856822,0.0005736677894485654,0.0006588742067484529,0.007592148701288676,0.004993376999814363,0.0060767235139591895,0.003359059099932829
2014-05-10 00:00:00+00:00,0.007284919353451886,0.0028954791308958235,0.04807700125709609,0.9192033878744921,0.0005244713002528632,0.0006301318772839541,0.007408551329345781,0.004877937004039336,0.005838193275359201,0.003259927597782938
2014-05-11 00:00:00+00:00,0.007256788812470453,0.0029386126441125343,0.04806947425275224,0.9193001489217395,0.0005520634871365009,0.0006146540456779208,0.007385581974771359,0.004924773509330842,0.005778834614801072,0.0031790677372075804
2014-05-12 00:00:00+00:00,0.007221514791401411,0.0029087991053752004,0.04806071006920539,0.9191614378138908,0.0005211399550525944,0.0005908662205749036,0.007572340732903247,0.005171709849821178,0.005722511110457975,0.0030689703513173206
2014-05-13 00:00:00+00:00,0.007241110091289122,0.0029004334309142743,0.04821062305813523,0.9186072186691844,0.0006129393408905829,0.0005879083813488534,0.00809381726110485,0.005115962961121392,0.005685903227674113,0.0029440835783371678
2014-05-14 00:00:00+00:00,0.00722863286665544,0.002911811246536186,0.04790439526417737,0.917805133662317,0.0005659818957730112,0.0005740320003322438,0.009054545492405513,0.005196029224697184,0.005732590128568091,0.003026848218537983
2014-05-15 00:00:00+00:00,0.0071901134248349785,0.002885917538259901,0.047701758654356684,0.9182865598251246,0.0005582687125681263,0.0005693315707325997,0.008920329975253223,0.0056370663980373345,0.005687573147634258,0.0025630807531982313
2014-05-16 00:00:00+00:00,0.007251975748893303,0.0028754145316226454,0.04748685039073901,0.9185911307641399,0.0005321464623692305,0.0005711059191257369,0.008667441119742244,0.005884967785791587,0.0056384165606358835,0.002500550716940477
2014-05-17 00:00:00+00:00,0.007178191048275988,0.002837130725813857,0.04713679268141174,0.918661957677772,0.0005350068669668741,0.0005599930749087803,0.008119220111945553,0.006848981140020909,0.005665059731081957,0.002457666941802338
2014-05-18 00:00:00+00:00,0.0071530050268440604,0.0028060371605452728,0.04754996154328705,0.9195450970854313,0.00052958425069211,0.0005638932766468334,0.007564052464680763,0.006292478440548808,0.00566040318222312,0.0023354875691007203
2014-05-19 00:00:00+00:00,0.0068804699842198854,0.002807861516107965,0.04738465555638828,0.9204954363260095,0.0005041393649619127,0.0005409181916098183,0.007608254938277086,0.005849030230762094,0.005618373398094577,0.002310860493568841
2014-05-20 00:00:00+00:00,0.006810716285365111,0.0028272345180958935,0.045061050071977304,0.9227676005508025,0.0005315175546131361,0.0005857190084406221,0.00779040536213447,0.0058545852146593925,0.005434069349916158,0.002337102083995351
2014-05-21 00:00:00+00:00,0.006807691746229611,0.0027904523462406404,0.044417195297136246,0.9239712388606024,0.0005019463518288038,0.0005745090438486825,0.007653119630878985,0.005582074918792382,0.005275195105655106,0.002426576698787117
2014-05-22 00:00:00+00:00,0.006607360893666194,0.0028823916784881344,0.04229249621016586,0.9311698451716597,0.00045096824449564616,0.0005455737106020781,0.004328263050221997,0.005527704260746226,0.004618120555383187,0.0015772762245710296
2014-05-23 00:00:00+00:00,0.006792680949179311,0.0030460184883590634,0.04480989023701082,0.9290524282144423,0.00044666731597130564,0.0005609349618803838,0.0036139636993364303,0.005023309470757836,0.00455472864261705,0.0020993780204454447
