datetime,peercoin,namecoin,litecoin,bitcoin,feathercoin,primecoin,ripple,nxt,dogecoin,omni,vertcoin,digibyte,reddcoin,dash,counterparty,monacoin,gulden,einsteinium,groestlcoin,maidsafecoin
2018-04-03 00:00:00+00:00,0.06011266398659121,0.10280259120354596,0.12710173838700478,0.05255794912335188,0.12635967091822664,0.03990261036900433,0.11455437318250072,0.07550747267454838,0.06518614910518306,0.11485517310468252,0.16770990475761605,0.12035853607032898,0.07625257944696662,0.08994345861382191,0.042248725369844475,0.08733656575067905,-0.0010599595088891522,0.1138023049365986,0.011990139452480175,0.09813167116120591
2018-04-04 00:00:00+00:00,-0.08535324116451304,-0.08009843809900696,-0.11941697032795417,-0.08077536409736441,-0.08619819113213567,-0.15062417798154515,-0.10109059500684525,-0.07314193635877753,-0.07023855871336704,-0.09301964628517745,-0.1350327314096199,-0.11076666683199998,-0.11929450124682828,-0.11771888939891473,-0.051557825234705534,-0.10085011866709515,-0.06646096044032257,-0.06737911421955389,0.32454158690580925,-0.10887594847361914
2018-04-05 00:00:00+00:00,-0.005978606984572643,-0.0003629715269002354,0.0060720197277301935,-0.006181935965823504,-0.007934081143280092,0.032423515035132855,-0.011622088746509052,-0.02754109647990366,-0.020470854931631477,-0.0018463810930575697,0.13256127601235002,0.020453924286455427,-0.0189790429367257,0.006036452166952699,-0.03186214523336861,0.016972052853492903,-0.007259357471637196,-0.11925543104494529,-0.13991980614626698,-0.0016790429042904398
2018-04-06 00:00:00+00:00,-0.03160262025862637,-0.052307050928603105,-0.05016326564873963,-0.02571397950809451,-0.01615729024722612,-0.031995373673904925,-0.03906809385217047,-0.017638729091070005,-0.01605265388399779,-0.06308257311207954,-0.08038086802480071,-0.05918621684850334,-0.02868200736008364,-0.053713679534567516,0.05949215385191553,-0.00938013433659357,-0.039016656642055114,-0.05414281531156517,-0.11478813389404963,-0.00648365861822453
2018-04-07 00:00:00+00:00,0.04840408295528209,0.05001454529973981,0.027440236843268018,0.04140397087542502,0.029074880182913487,0.005825571727024359,0.02400347584435103,0.03262250331090022,0.0493181673476879,0.05608097696278613,0.04632795569467851,0.0552986288635835,0.042012637735652,0.04324369771450187,0.04810088548754843,0.015894649714033315,0.01638051587228251,0.02019558210259853,-0.009586144514051154,0.09470352377466473
2018-04-08 00:00:00+00:00,0.030058339450604654,0.08121604454415232,0.012136590400825709,0.016268056124287167,0.05213262548468767,0.08087723228628829,0.02568527897972195,0.06340190894972864,0.014651870835103109,0.021449090328758302,0.009685849148269199,0.04161023574362188,0.0021775628335882757,0.04383873524157478,0.01851586411581696,0.0018408816628583402,0.005696240893166893,0.029744267133150037,0.01980786737507767,0.049416207877869045
2018-04-09 00:00:00+00:00,-0.020598127102009145,-0.05256645021780304,-0.02278386348378114,-0.03599192427728559,-0.0005583898068478588,-0.03359999742922737,-0.01707241036135243,-0.03984083357262991,-0.028145380864940117,-0.0678216540037675,-0.063858344687166,-0.03351550772743617,0.002822930496900744,-0.04003847502501212,-0.05562224227422874,-0.006912787586944913,-0.026402162894498704,-0.018201253864155054,-0.055228259831651694,-0.046209435950166244
2018-04-10 00:00:00+00:00,0.00891677464240348,-0.01385260824823864,-0.006322288894686445,0.009456882788118959,0.006039058333545011,0.0353035651047684,0.00015451708328684255,0.08662810072717031,0.10129111422397408,0.02123349663108587,0.05906540640267499,0.10118946706406717,0.14421993277947864,0.001347162413498637,-0.004987815354406733,0.011437314894062522,0.014606456405336088,0.011370391077891728,-0.04841251246146694,0.05095734827434373
2018-04-11 00:00:00+00:00,0.02547637725535834,0.014602397388558952,0.035252006336259356,0.019541286014431947,0.05129396084291726,0.029055585086309232,0.09671071755998306,0.09696698042731211,0.1162964204603345,0.15142904035075366,0.054310177474890864,0.13186960537947345,0.07760345165718774,0.03550786962822139,0.11413191905487685,0.013596973174362148,0.00935666235114807,0.030829749719226918,-0.002022854880680658,0.04027667413133007
2018-04-12 00:00:00+00:00,0.14592677133779586,0.12340534945509929,0.09336297774133295,0.13215954491182957,0.08832371274623729,0.14947346737495226,0.16539389738019583,0.13674031168905643,0.11828666150435319,0.22639158127942394,0.08215062725012956,0.11929656751977746,0.11899143214774632,0.1434439607390674,0.19792984564777316,0.10386310946678035,0.09876195461507686,0.11745180501848762,0.27435006821018426,0.10789518455892289
2018-04-13 00:00:00+00:00,0.010917959181476089,0.008691467572785827,-0.030780531178722037,0.0008505244478245189,-0.009001614995631457,0.027326365978891598,0.014871082821592996,-0.005278326070642603,0.0517935000105314,-0.03276902948150029,0.012412069976850404,0.10628773030184235,-0.019415686154035217,-0.0020774390123261544,-0.02158487078781479,-0.03569815714588853,0.007808460026889952,0.08358634207455373,-0.03805116680459286,0.014450649668114712
2018-04-14 00:00:00+00:00,0.011471053430398781,-0.027362431492104933,0.007498763501762928,0.011433695206156003,0.012747900581514537,0.01214870768832288,-0.009251089584962569,0.034798650910382145,0.03895235901954486,0.0588423112575962,-0.005130405169325503,-0.005127314732791488,0.07477014428065165,0.008700922773645647,0.009391128352167266,0.011882864074930888,0.09515132922772596,0.0360844207611295,-0.03709647503903535,0.017463862809973474
2018-04-15 00:00:00+00:00,0.04732771374867717,0.03630925676686125,0.045536605064373514,0.0429325940617864,0.03785903653126632,-0.008836674287340807,0.0796445338698859,0.17869198958492882,0.1013663446966504,0.033426391577418224,0.06408290100158709,0.10251560902812651,0.05869563353595275,0.07178958718249673,0.044266360106137714,0.04532832225543104,0.029278066870028097,0.0825785085291828,0.030861768892604502,0.08173068164566577
2018-04-16 00:00:00+00:00,-0.0034285139754675065,-0.011550116886490325,-0.02809648225983552,-0.0324692554186462,-0.027416758451241252,0.00894048589769092,-0.02818467651428347,-0.04808411992182626,0.0029138893203330962,-0.012845211127077927,-0.057278219236457595,-0.06606364076885796,-0.04988290094683412,-0.047497412923592774,0.008685355862775301,-0.04608860320593178,-0.0696952087631112,0.027615560146141416,-0.003882867278825586,-0.0654619556064534
2018-04-17 00:00:00+00:00,-0.04005286574723321,-0.021729228469318573,0.03578914559551172,-0.019430005199369105,-0.02934386814641876,0.0033606730746633673,-0.009594495376882506,0.0013486876231973977,0.03468403522280372,-0.02853564890154603,0.001076898532227366,0.00468695952957443,-0.018498978055902615,0.0007673794952898216,0.027316509832040037,-0.021652453516007197,-0.014443823271899636,0.050951936027957334,0.9034093554725697,0.022655325488217137
2018-04-18 00:00:00+00:00,0.05591230596222774,0.018367627131796738,0.05317916466056816,0.033070997672767666,0.05655348192289922,-0.0012661159777850317,0.07915419076222396,0.10004471393984349,0.14093482926253387,0.166385295407105,0.10549335741574462,0.16366390662925423,0.27530024749251014,0.1575577017155234,0.027893417005348864,0.07634907660914636,0.053589669105025495,0.23056229072855317,0.03756823439782475,0.06332950550531735
2018-04-19 00:00:00+00:00,0.0719724492131899,0.05751465416178192,0.04502239333699998,0.016033721160984005,0.033925947318796945,-0.01190849998501653,0.11713958461460328,0.021830619376905336,0.07608733811646928,0.10231668354366463,0.03948005974667734,0.004609576558024964,0.08556066709701682,0.024086974277153228,0.05245225877008508,0.07548437288414633,0.04516010013966221,0.004685100567028533,0.025173798232377642,0.02157424900290561
2018-04-20 00:00:00+00:00,0.20201021355617454,0.08998847083342576,0.06313738892686249,0.06649377705921289,0.043948866670500575,0.059526964749815114,0.16728916027758411,0.017066154390969368,0.011810036642364352,0.03669680413866461,0.0432390785114416,0.03739949933735831,-0.0022054617167975854,0.06743143832869247,0.1689380920027177,0.03484508085421534,0.15302412585735525,0.0863386617273958,0.033275289943161424,0.05363877976439935
2018-04-21 00:00:00+00:00,-0.07141781216084164,-0.06222825672397747,-0.04245292116988242,0.005624118935136702,-0.011241790974301669,0.01957504638946239,-0.055558620391253366,-0.04678594084623944,-0.08135402807570136,0.0018998620513599462,-0.05204132878391754,-0.06398882608609269,-0.05139221026109131,-0.03456686619810079,0.018086706783369877,-0.04422612628947131,0.013977054335798655,-0.025741467747944058,-0.06346622236071464,-0.04598898645631788
2018-04-22 00:00:00+00:00,0.020522248379931884,0.007727346673173763,-0.01450306847328342,-0.010468120122577806,-0.010641346046704192,-0.013841894801599475,-0.0035597174674695253,-0.016832792922621187,0.02318200711217866,-0.04487078976509895,-0.0009660669001327893,0.040745020609082694,0.026035184544566548,0.05221632541951915,0.0021685001367306445,-0.0049996755078303146,-0.036922471015860325,-0.0197536964648648,-0.0015549776259770054,-0.0038867071924255647
2018-04-23 00:00:00+00:00,0.057634620714390516,0.02481771463933069,0.03732268657936699,0.014589103500612266,0.02103696552833756,-0.040258097416550176,0.007657515273076454,0.03141222694977719,-0.010289343785770844,0.022641635266264393,0.042914572472442236,0.021661523038499997,0.013164591627676359,0.07629135334728798,-0.020154051634584502,0.01106559330495216,0.03863618937270519,0.011081072160493921,0.027910772578890075,0.01982799357338627
2018-04-24 00:00:00+00:00,0.07473304122976376,0.10325707414661278,0.0888592596484774,0.08583924540470833,0.0787425149700598,0.1904610213996365,0.0663018717696886,0.1228929812095374,0.058083641172983036,-0.0010509576506706475,0.09111710142109941,0.14204338003742412,0.07059426529969537,0.05312193949410893,0.0254249295244795,0.12806363731099601,0.07668646236629684,0.07351230398499542,0.04313767003652158,0.08684646709630961
2018-04-25 00:00:00+00:00,-0.14868227616623042,-0.11749923850137056,-0.12677568599537947,-0.08783294663573094,-0.18645280979300882,-0.13944151460130783,-0.14353522375829209,-0.1825620383106069,-0.1218985715886658,-0.14977213664268763,-0.15375205592105268,-0.13972470671099202,-0.15196008960545726,-0.1303868862354517,-0.17998904161802887,-0.05043242244549628,-0.10959843365508404,-0.1585718827318341,-0.12404860970164411,-0.1357782877523278
2018-04-26 00:00:00+00:00,0.05336865691758219,0.04245944430062987,0.061582990246193736,0.04926326118561031,0.1375801267663801,0.08453032275282801,0.06470965155188502,0.10971577866539084,0.10474718836391061,0.17086611382805295,0.07706635245719107,0.16827753599414685,0.1470909992234053,0.0929441571512859,0.07264624538080744,0.1758852401677944,0.012269518716577554,0.0589045056410864,0.07366805207594163,0.08037627133933212
2018-04-27 00:00:00+00:00,-0.03670205321977649,-0.012705836096783774,-0.05058596164732987,-0.03172544122669707,-0.06635203870239637,0.4583384116791507,-0.04519986766993511,-0.028998285099745114,-0.0364482343720286,-0.08216427811155325,-0.040672626521605304,0.06077919237756313,0.01843481582323725,-0.063109301070147,-0.010362329438657447,0.10445738419232065,-0.07170206831263892,0.015491633649081571,-0.04659428108982999,-0.05299055203166547
2018-04-28 00:00:00+00:00,0.0678535257102062,0.030082634234781747,0.04380247421267258,0.04021675633272315,0.037856182852505915,1.0232417459963705,0.06133421797919869,0.05131211335062846,-0.011858276169273263,0.04607060220171588,0.04560256756915648,0.046609097383611964,0.06234778490218562,0.04671671701358737,0.055665633997088015,-0.023685524719982753,0.05910258044543193,0.07272927258506079,0.06671099447552886,0.0418517253160231
2018-04-29 00:00:00+00:00,0.00812398207282028,0.01993570113235199,0.008765824447129367,0.007552029848702624,-0.01484751367266246,-0.03098445269717398,0.010388930822269993,0.00402894768062656,0.019007921989681265,0.018614890336071666,0.06780975938835176,-0.024595796688476335,0.03200912477312534,0.009275243821732504,-0.024752680589833376,-0.01686152721958345,-0.015320202549928275,-0.01704642551979496,-0.018255726051378485,-0.004297372916765796
2018-04-30 00:00:00+00:00,-0.03157087058950536,-0.11725627303604469,-0.03354791676159108,-0.01895408044097735,-0.021019605897890647,0.4744109193069066,-0.03991851306976124,0.03961734428615982,-0.045546219410998456,-0.010625430368614741,-0.06292096183747331,-0.06987642138357575,-0.01844554381625274,-0.05197576068691423,0.0557487213839889,-0.02536559079844669,-0.08699524162919636,-0.07299595786911606,-0.03491411627231522,0.0106556745716615
2018-05-01 00:00:00+00:00,0.009750562379312377,0.12136210315778762,7.408554860344196e-05,-0.013152896743159115,-0.028104310228347473,0.09285433032923884,0.004139924433550046,0.07846114677480953,-0.012697608450742082,0.07893303165297705,-0.010195291138861085,0.07164463393090648,-0.004807794346150196,0.012951219821732973,0.05238191157216221,-0.03440866775083462,0.008061508448805155,-0.015003610243714993,-0.020751679731243144,0.012640430983509532
2018-05-02 00:00:00+00:00,0.0684307648631386,0.04869729078807494,0.020803027854102707,0.012820470643194914,0.0467207701932435,-0.10732363634531217,0.02102074263703546,0.05073056396334108,0.02500257568129194,0.08242371530042769,0.011617170708079883,0.11190669147035526,0.13826440186371447,0.00541452546163379,-0.009388368376223699,0.019663514791567582,0.03121027567495771,0.028401608260901323,0.0417610692205983,-0.027191923910363625
2018-05-03 00:00:00+00:00,0.04581335872369152,0.12315985701656595,0.06519458756935426,0.054996145484153214,0.041646951396671295,-0.09808719802877242,0.029533438715670268,0.0018174669405572885,0.06980991448712204,0.018994433358778373,0.03126800182543188,-0.006116575214825448,0.08090011734658664,0.04533427485513708,0.019075451647183828,0.01858141471254582,0.02024764498086551,0.036797264813791974,0.03984000878167904,0.04918142118194413
2018-05-04 00:00:00+00:00,0.006768225334617961,0.03163793472216292,0.04539232870264276,-0.00442329836430333,-0.034973143558438724,0.011153358681875725,0.012409747802628823,-0.009695595932735612,-0.06602564443475345,-0.05929871904953832,-0.006217060280819586,0.022906440887007218,-0.00941494165837986,-0.03376592929321032,-0.051917580308007416,-0.0234418070589667,-0.004237861232586404,-0.013991154709254272,-0.01084683139247189,-0.02542379345678658
2018-05-05 00:00:00+00:00,0.14194131811665556,0.04361311295953829,0.053167286773941225,0.016224501997781582,-0.008679243724890373,-0.03729082136368844,0.010789085166878598,-0.03194354577806535,-0.01672000212582625,0.0032761768157518745,-0.026498381262797466,-0.009065339283204743,-0.03243661414059551,0.03987473345903858,-0.04652627789776809,0.006237164075959534,-0.030497577760673744,0.024696873198368774,-0.00554291927081596,-0.013287450364472209
2018-05-06 00:00:00+00:00,0.03407643409853378,0.0005641995518188558,-0.03353922660636122,-0.020627602542059198,-0.04335131307661866,-0.024017874365074188,-0.037210129675849024,-0.03750088770620896,-0.040708818731963414,-0.01720004363254901,-0.05483298902590372,-0.036946602540387286,-0.040139350269848384,-0.040522824120304946,-0.023187037910964436,-0.04743479867440259,-0.02790775869315465,-0.04149004798529499,-0.05124421490374931,-0.031567869995055675
2018-05-07 00:00:00+00:00,-0.013823133936283538,-0.056114142304607206,-0.040285215366705596,-0.029186518622861035,-0.07598497019727701,-0.09771105013686265,-0.044505315437720294,-0.034669536987205096,-0.03061236809697432,-0.09733859160251257,-0.012463604845811438,-0.047703195294559575,-0.03224747624997515,-0.056128947162329745,-0.01750515331100211,-0.08469474795889353,0.05562121081101834,-0.0469062121612569,-0.08066454577589255,-0.05260715007289851
2018-05-08 00:00:00+00:00,-0.08667176335321847,-0.0415616651591324,-0.03191431292038405,-0.01474339619823306,-0.05120508893862641,-0.18221776033585835,-0.022423829717729493,-0.022341018631753085,0.10081101334113818,-0.01703898849155372,-0.006945113917542378,0.034938549389079476,-0.004321135033164336,-0.031022714618537228,-0.030077529544821457,0.013626136620824791,-0.06064550187497719,0.007612911963009283,-0.04837742233159026,0.00325654045891266
2018-05-09 00:00:00+00:00,-0.01185713438305347,0.031253292130491106,-0.016050921894284365,0.009784706144786881,-0.016954876389316587,0.17654043774636063,-0.0146528741845523,-0.02442894130523765,-0.03969957081545061,0.013839799003534381,0.03210057316673609,0.04537442453692275,-0.004554978779109153,-0.0014038519172830943,0.008522887304108995,-0.00964276879902115,-0.010135167869773754,-0.04229868284628091,-0.046174110497862575,-0.007965552504279994
2018-05-10 00:00:00+00:00,-0.034200661668578713,-0.04434824803350701,-0.04575467193021554,-0.03015920336122191,-0.06462433819666169,-0.11537498387451717,-0.05461801923338261,-0.058137506776345216,-0.04372072930064519,-0.032843476982526765,-0.05467963113196084,-0.11194060767758451,-0.103871976246255,-0.049224200958578934,-0.009646158572346297,-0.040058442046444265,-0.045764935052222455,-0.11277291044327276,-0.09361630024992595,0.04448807155618484
2018-05-11 00:00:00+00:00,-0.1166982627342511,-0.12680999657041547,-0.08508764320840212,-0.06661366616762177,-0.09024477186311786,-0.08500965043963116,-0.0966571138047867,-0.1322909680583778,-0.10437996673442984,-0.03628768487881939,-0.14457706451305297,-0.148058388303679,-0.12549911339233277,-0.06439899179289021,-0.08065061926139827,-0.10510924702561186,-0.09021405629864288,-0.14053343577228417,-0.10760573912230686,-0.04168110558196925
2018-05-12 00:00:00+00:00,0.007795213410581869,0.005111045366903655,0.03475134374293498,0.007510522431466438,0.015233639866304882,0.08897951530492643,0.01720860561677684,0.0078041183595778385,0.02565125482050079,-0.009677564723643006,0.028298777709926393,0.10883225048666523,-0.015652910399126085,0.026184146440457745,-0.015962406753042613,0.030061007145375074,-0.0037140895237643967,0.0068051654404515105,0.03637056837130581,0.04124623929645921
2018-05-13 00:00:00+00:00,0.06037037611717966,0.020157525070033877,0.019072186746733166,0.025755771091689805,0.05588594752322984,0.023296256758152944,0.07034668848270864,0.05936825718422889,-0.03234856241030437,0.006453135842917845,0.04317703006508844,0.07928077414065982,0.08401897228539901,0.030435320000988808,0.02628330611074392,0.05231486338634017,0.02544140498121883,0.12746233058556244,0.3290791266276685,0.04932238329934613
2018-05-14 00:00:00+00:00,0.016410894258381825,0.0981494378668788,0.021620051456552547,0.005267115546415901,-0.01301463176899298,-0.009229190153286937,-0.006503537387964831,-0.0298925962743658,0.030311290788333833,-0.002585614938355074,0.13185050647437802,-0.017025891159668682,0.07003935309106613,0.038067181330096345,-0.008631896101371606,-0.035115330109739995,0.0605896395347425,0.05672307834841406,0.18136815050263877,0.022351604883356968
2018-05-15 00:00:00+00:00,0.020832058623457383,-0.05272933182332962,-0.053034918829630295,-0.029591021096045722,-0.008753422812766587,0.008606122362331714,-0.057106376316307994,-0.0477938105288952,0.012349886546067612,-0.022342095272632312,-0.05223198425655751,-0.07016061649175975,-0.043430185064721294,-0.0077927480298581875,-0.03778775865343964,-0.04303575118826197,0.021105582021648805,-0.09003002827479878,-0.09012146218065487,-0.025434241569614713
2018-05-16 00:00:00+00:00,-0.036216324846894965,-0.016809334799866016,-0.0043751787246211205,-0.016632629800314325,-0.033183135585544865,-0.05493839373287257,0.022177592515187694,-0.028716641030289924,-0.0287239980155215,-0.023104787295699536,-0.04800111189730116,-0.06767756663129021,-0.011303393071326995,-0.03898793025541658,-0.04154514309003143,-0.021553641161696002,-0.014298962558343398,-0.05393079804252965,-0.13538158974504078,-0.11483024724165047
2018-05-17 00:00:00+00:00,-0.053753882285802135,-0.009265789537683311,-0.04663670046241786,-0.032801478820814856,-0.007107978032015128,-0.010462972036382245,-0.06549817177603101,-0.054229817367270505,-0.0449382603441002,-0.04939974548140502,-0.015280819342137208,-0.09899482916928426,-0.10261625953685538,-0.06104716686177136,-0.04591057072619764,-0.10373910598819225,0.004247184482681909,-0.0008359394559179778,-0.07480015382223715,-0.01375562894025828
2018-05-18 00:00:00+00:00,0.020876584590760805,0.01033924100348571,0.024733944401346575,0.019353077219581127,-0.013545229390258373,0.09328087793767481,0.019457223779053123,0.021698023111450526,-0.04087358056290402,0.042886030444307055,0.016515335990044067,0.08446041579137109,0.037029977945380654,0.021899223305481774,0.012033426183843954,0.08795834847969597,-0.022756262759474843,0.012439163191288793,0.06881151781529393,0.06553369982771118
2018-05-19 00:00:00+00:00,-0.002764491806879321,0.03313961398666643,-0.0054168473507426596,-0.00045933993215330204,0.01989443039639438,0.0370965085638999,-0.00526390060767834,-0.023337259227408924,0.06687427964023707,-0.01144534511081785,-0.024609183362282794,0.03264770048303878,0.005547824717095251,-0.02366283989441642,0.024819718154794668,-0.028799310196162886,-0.004754364839823277,-0.024828540867048443,-0.02949742673219813,0.017331958279888093
2018-05-20 00:00:00+00:00,0.028093706447729794,0.10996820559130072,0.032352941176470695,0.032261936807490565,-0.0019576697868249893,-0.031362896502441395,0.03477249587343523,0.05133734878260432,0.03196888278076315,0.045669729880256194,0.018061616120422785,0.09434368913439117,0.0228848277860898,0.04024039717794614,0.0016114412327525862,0.01182192480134936,0.00018735710051642762,0.02191193929695978,0.02345408506901503,0.11207366180492762
2018-05-21 00:00:00+00:00,0.00029918997085665033,-0.0845264982181978,-0.037144411516271014,-0.011072152233283394,-0.02800730574299537,-0.02779622115660485,-0.026643569955615343,0.005455957857428917,-0.03432487552964891,-0.06451108666705263,-0.04755313230221436,-0.004182014904506537,-0.03353052667853662,-0.04299879874950585,-0.0031573655103067644,-0.032772770522055406,-0.005027002943177816,-0.024733762680473115,0.028106361000966418,-0.05233255476295684
2018-05-22 00:00:00+00:00,-0.10382479358374075,-0.0586487324634688,-0.04336512798400105,-0.04480466184185994,-0.050003625202406976,-0.1033818420963879,-0.0528472520749369,-0.07543172393811892,-0.09830879925449498,-0.11794575058637136,-0.07129271791804326,-0.07465237508087841,-0.0793041424994454,-0.06342907336950865,-0.07940606843124598,-0.04560853430704115,-0.021746599202039696,-0.07700674165062549,-0.08877149200278733,0.10979216626698629
2018-05-23 00:00:00+00:00,-0.0947073487298874,-0.09933719478016312,-0.07275638036619103,-0.06018070626154903,-0.1356721278111327,-0.07466440980793199,-0.07121336747386409,-0.09004021517731231,-0.06762034348984436,-0.11244768590141618,-0.10410345434875579,-0.07586215995145007,-0.1021281661797,-0.05471648376042282,-0.10148579943899017,-0.01739773594769689,-0.033765284842264265,-0.06872977573274974,-0.10834770855933562,-0.03617243490474309
2018-05-24 00:00:00+00:00,0.009030085112193387,-0.023180019107410965,0.027649730961999408,0.0039058882058584654,-0.005401030169241983,0.03546149742130544,0.054041568127766615,0.005538655799804726,-0.025474496261122526,0.014750813231463766,0.04340451344034668,0.016094723888544715,0.08539679091077557,0.008941309082796556,0.04344609481069561,0.03039637722342481,0.014265490948047077,0.008701808650592113,0.050190971010301455,0.06601999307491302
2018-05-25 00:00:00+00:00,0.03148483946340441,-0.012278613304718689,-0.02586185804115393,-0.014128798762148453,0.05195833271680739,-0.039468260511129394,-0.03322167668517417,-0.03497531322240921,0.004289576415045682,0.05379866399205402,-0.00866106128952382,-0.036212051388685884,-0.020501068545894396,-0.0116492877758122,-0.03722720437563798,-0.03123065503695166,-0.016274928577372227,-0.03781728036159637,0.02116608109391338,0.16347308747447076
2018-05-26 00:00:00+00:00,-0.024987536842841718,-0.00367222687458979,-0.009753687982451686,-0.01661198854566892,-0.06536370605321085,0.1061658007264703,0.002793776114932811,-0.00244724740118607,-0.01468617234697045,-0.037605295937489736,-0.031368609670675784,-0.015863482502354254,0.0028550005334342377,-0.05275118631295117,-0.045529218493311374,0.0058993476799331646,-0.01707313772195751,-0.012209633193646874,-0.013743851067984703,-0.11917276395413523
2018-05-27 00:00:00+00:00,-0.06602978112665947,-0.055326181403088204,-0.002409597808534225,0.0016775695090187615,-0.014048685052108878,-0.023803585778812364,-0.00787814097416717,0.01849944042157392,-0.011179525094004994,-0.007619837694384568,-0.02085902639190973,-0.020091957292000084,-0.02037611683565599,-0.018070903824878526,-0.03349923268019295,0.0021646585619923275,-0.007243682861398204,0.021070549416016382,-0.029077606283176682,0.023465271808155164
2018-05-28 00:00:00+00:00,-0.08261220334425035,-0.027215178458708356,-0.05419011458403966,-0.031517788556802095,-0.04233446286289955,0.036656447522803726,-0.0914356592819977,-0.06898609362606345,-0.057916918574595355,-0.06282001168780404,-0.0683872740700876,-0.07564864587049447,-0.0800030590394617,-0.08714035692923128,-0.0505737244718929,0.014759382707518975,-0.05355956102888915,-0.10244520474165564,-0.10793963700632181,-0.09780017555819931
2018-05-29 00:00:00+00:00,0.0483262229434398,0.06197856798546475,0.07141705048477576,0.04716934861175548,-0.0027255122289431277,-0.016986436408112593,0.0886150436629436,0.0617325444156982,0.06541479490446633,0.05088021407599208,0.03491844987156001,0.07157949133915942,0.07889521757490514,0.09590936038469144,0.05093922958226704,-0.005462038095125354,0.16364602223809777,0.08570073322246419,0.09354605891247392,0.05151423858394488
2018-05-30 00:00:00+00:00,-0.02394303604687753,0.02273586936913352,-0.017019603907399983,-0.008841646604457076,-0.007719416009397517,-0.09325236543264903,0.007610924737335045,-0.020796984621274217,-0.024163628268884407,-0.018614575719708593,-0.007291988313816833,-0.03505184217514323,-0.03280843332835082,-0.03785791340164435,0.015403551960611939,-0.017693583099413268,-0.04298387291432504,-0.021907915168678294,-0.01401523070031363,0.013900337468912616
2018-05-31 00:00:00+00:00,-0.008671318654334126,0.01371266002844962,0.004602962572213709,0.011834167733294487,0.028275067848888114,0.01596964794068856,0.011232765009895562,0.0033004540943673,0.013281527226534529,0.015544103691424338,0.017472603723022617,0.04488763067579771,0.0020887171039003505,0.0069409737748902245,0.012918643715581934,0.01020615338927322,-0.05884236509922558,0.014406802464817181,0.025602970707875317,0.075312227842941
2018-06-01 00:00:00+00:00,-0.008427212723904232,-0.04738998652896287,0.015591916933448635,0.006308904121470338,0.004887064941574648,-0.08491787911927307,0.017534466604202992,0.0036417861237458826,0.007398317280103095,-0.02375967479290142,-0.004250515882114336,0.0196012544802866,-0.01928075946509278,0.029717842133963668,0.043929084319223266,-0.004982526659967346,0.03177388459333619,0.007989729007066737,-0.010267466013013982,-0.013341920642066518
2018-06-02 00:00:00+00:00,0.019657132150886714,0.013987991774542463,0.028286703081349174,0.013525250449184067,0.002852511145057246,0.09868540619131272,0.03222354836018759,0.10434010019636086,0.03934903204886653,0.020626259607345876,0.02838097937109585,0.031842784232106514,0.051577227231608624,0.019273944975075175,-0.0005731926009024946,0.005815425801316776,-0.0027339806351507345,0.024263413299087322,0.03714939327630784,0.027944120491554703
2018-06-03 00:00:00+00:00,-0.003174749005976807,0.00817009605383201,0.017784878392954173,0.010047818720603896,-0.011299874100439977,-0.016035409231262787,0.04313304354177716,-0.0009803126183134392,0.03721004747168988,-0.002730467266050307,-0.003243752188815119,0.030506192164264867,0.00967229213590537,0.030386465313944733,0.006792131287227665,0.012813480680867961,0.008300296342094393,0.021489352955685215,0.016024934068568752,0.06804826093697214
2018-06-04 00:00:00+00:00,-0.03814151634160945,-0.07309636477864168,-0.04459760956175296,-0.026654577248146127,-0.05422889482785731,-0.0003922627447185967,-0.014570809216260305,-0.03956228386581595,-0.04283933555537489,-0.05238201052322489,-0.0811791539950234,-0.07223193294205033,-0.04988159057977104,-0.043198376777286884,-0.010685047443889206,-0.02066834759757097,-0.04666504198528576,-0.05449469289199649,-0.052394616125196025,-0.020606564353009893
2018-06-05 00:00:00+00:00,0.043055629491615566,0.047041631688586216,0.014995454659182839,0.015874705734403083,-0.030194230433590152,-0.022969116298032777,0.023570321654004633,0.033088831110265504,0.03446001228692519,-0.01402771205922626,0.008193227266458436,0.003590464352678291,0.05384548630641106,0.001672525766363897,-0.01797333201720841,-0.002221053776697901,0.016971794566716936,0.009656463978463092,-0.0002091737636334967,0.0216167378967993
2018-06-06 00:00:00+00:00,-0.02802927456644444,-0.00851645088490316,-0.004256333144345481,0.002648760243968873,-0.024449814890991295,-0.016900262371357222,-0.0032761460233525774,-0.038665366226290354,0.036366323383316024,0.017510182066821534,-0.035086955710723844,0.03511044736731628,0.049936867916702266,-0.009019709151397493,0.011241037324934755,-0.01622404138235989,-0.0004517622201681837,0.011002676896486374,-0.016452467770538215,-0.060041893390463175
2018-06-07 00:00:00+00:00,0.0017800321350933679,0.022953529883914747,0.0020052317569294598,0.003169592813150768,0.01982694250450212,0.0809399754872051,0.004936299361141261,0.004441354258308161,-0.014526738864638067,-0.020022038015576893,-0.021709432551905494,0.004148680360402279,-0.029756795422031357,-0.005986272583634489,0.04148236502493252,0.0012837405181755912,0.0009375405610874132,-0.018669863442093204,-0.0026194609947469694,0.0015941814491404749
